Date,Open,High,Low,Close,Volume
2025-12-31,98.50326033642835,98.6831935286004,97.96346075991224,98.203369140625,27897581
2026-01-02,98.20337571218325,100.1876363490532,98.16338970829705,99.2030029296875,132175167
2026-01-05,99.8627619282026,100.284601691199,97.86350746568222,99.92273712158205,132608434
2026-01-06,100.46253377889605,101.71206778112112,99.80277616497706,100.26261138916016,120174189
2026-01-07,100.26261596315044,100.51252277499624,98.5232590615873,98.8631362915039,94973475
2026-01-08,98.80314733629308,100.4635312027422,98.26835075795292,100.01270294189452,152869111
2026-01-09,100.26261138916016,100.46253377889605,99.4219214957686,100.26261138916016,54519625
2026-01-12,100.01270613226104,101.16227133080967,99.28297490801717,100.96234893798828,70742254
2026-01-13,101.16226448526322,101.56211687039882,100.66245091048118,101.3122100830078,287130200
2026-01-14,101.46216254659218,102.81165776451265,100.81240333009704,100.96234893798828,106333877
2026-01-15,101.41217535956632,102.61173256331531,101.26223738232916,102.16189575195312,450477104
2026-01-16,102.21188102986515,102.2978475046244,101.0623082264686,102.06193542480467,182061276
2026-01-19,100.96235285448978,102.26187133789062,100.06968797235416,102.26187133789062,210707596
2026-01-20,101.91199482775244,102.36183166503906,101.16227439215872,102.36183166503906,218968670
2026-01-21,102.11191826318564,102.11191826318564,100.21262509027927,101.36219787597656,96371059
2026-01-22,102.91161877070572,103.51140120116212,100.41255073230538,101.8620147705078,206313045
2026-01-23,102.11191992283852,102.31184231205692,101.31221511286428,101.6121063232422,92585999
2026-01-26,101.96197406065116,103.561376050018,101.66208285102914,102.96160125732422,85482133
2026-01-27,103.9112436228914,105.21076202392578,103.21150763867304,105.21076202392578,111204857
2026-01-28,105.21076472524253,105.46067152981551,103.8112850943235,104.46104431152344,181089543
2026-01-29,104.91087668334865,107.06007679301356,103.21151341145584,105.4106903076172,213085093
2026-01-30,106.36033332240048,108.9093780517578,105.66058972148954,108.9093780517578,158372522
2026-02-02,107.90975210091564,111.408447265625,106.66021811351943,111.408447265625,270945497
2026-02-03,111.9082623380755,113.5586478266164,111.30848754151673,112.55802154541016,158690388
2026-02-04,113.40770411177762,114.55727693049236,112.00823211669922,112.00823211669922,165261509
2026-02-05,110.55877296320676,111.60838463238892,105.56063668434072,105.76056671142578,349818456
2026-02-06,105.96048466774003,107.35996429243538,105.66059345296593,106.710205078125,121026827
2026-02-09,106.96010961102192,107.12904532531536,100.7124396571071,105.21076202392578,293309438
2026-02-10,105.9105002244532,106.8101662419536,101.81203017422952,102.76168060302734,329522328
2026-02-11,104.11116976659578,104.56099893593334,101.66207865978582,103.01158142089844,218042089
2026-02-12,104.96086098312048,105.9105038175856,102.31184725204588,102.36183166503906,297147110
2026-02-13,103.71132128800896,103.96122808629332,98.14339812729546,100.3625717163086,485862767
2026-02-16,101.31221346620924,102.31184064915466,101.06230667047286,101.36219787597656,132302732
2026-02-17,101.26224397048988,102.71170043945312,100.56250031613985,102.71170043945312,105445006
2026-02-18,103.11154823482,105.2607482615886,102.31184341621528,104.56100463867188,371033596
2026-02-19,105.46067032159544,105.81053831867928,101.71206829594632,101.96197509765624,406997141
2026-02-20,103.61136193167587,104.81091153409614,102.46178911386872,104.11117553710938,156634925
2026-02-23,104.76093396608718,105.86052236450816,102.76167955930346,103.76130676269533,136108917
2026-02-24,103.76130185318426,103.81127863505898,100.96234276550088,102.5617446899414,240678629
2026-02-25,103.56137828975048,104.51602411359151,102.51177428647404,104.46104431152344,394306624
2026-02-26,104.81091646539102,105.13179596100288,103.66134359349712,104.86090087890624,158508762
2026-02-27,104.46104302204162,105.06081782030309,101.66208379475434,102.41180419921876,206585507
2026-03-02,99.562871054789,100.16264587032283,98.46128446563895,99.88275146484376,397858960
2026-03-03,98.24335877005583,98.62322198230882,95.4244104062874,96.90386199951172,290600128
2026-03-04,96.46402718697668,98.82314804747652,96.08417158713536,98.2433624267578,223619573
2026-03-05,98.4632783232213,99.54287751997995,96.3640627472241,96.86387634277344,208235062
2026-03-06,97.563609828112,98.1633846021058,94.45576781131707,95.3844223022461,242372375
2026-03-09,93.5651033764555,95.12452697753906,92.32556779737898,95.12452697753906,220609636
2026-03-10,97.84351119249546,99.28297685398466,97.64358879575552,98.98308563232422,305639713
2026-03-11,98.28334756144883,99.12303838860444,97.68357275722369,98.34332275390624,172123493
2026-03-12,98.10341654375868,98.38331095019784,94.54474601637406,95.4644012451172,166278234
2026-03-13,94.34481222056289,95.92422502409102,93.96495663080496,94.14488983154295,128896609
2026-03-16,94.20485882588744,96.08416271587,93.86099294951768,94.86461639404295,169978969
2026-03-17,94.9245956032404,97.0637971471753,94.62471202673233,96.16413116455078,127819237
2026-03-18,96.66394180942127,98.30332971605498,96.10415304907316,96.5040054321289,142687818
2026-03-19,95.2044968457234,95.36444086594886,91.58585109345468,92.74541473388672,204305277
2026-03-20,94.30482512918584,94.70467752916169,90.74615478515624,90.74615478515624,320796400
2026-03-23,88.88685378811134,94.08492009611685,87.58333899189422,92.64545440673828,484030756
2026-03-24,92.74541108878174,93.72504910778407,88.88684945782504,93.16525268554688,269225011
2026-03-25,94.20486245481484,96.02418360088032,94.20486245481484,95.32444763183594,146150315
2026-03-26,94.34481310315375,94.8046407034414,92.28558349609376,92.28558349609376,136235560
2026-03-27,92.6454431642391,93.04529554349456,90.22634732824064,90.40628051757812,184502356
2026-03-30,89.74652334142124,91.82574962142866,89.47462921345092,91.24596405029295,192654015
2026-03-31,91.16599810543892,93.22523533514976,90.02642370111221,92.30557250976562,177706237
2026-04-01,95.96421103233912,97.66357421875,94.4647702349588,97.66357421875,271379348
2026-04-02,95.74429725717592,98.32333740527366,95.4244168406596,97.90349578857422,538057257
2026-04-07,98.36332362481934,98.69819784076472,95.69432067871094,95.69432067871094,177714148
2026-04-08,103.5014006797758,105.21276042411212,101.722065493022,102.10192108154295,400162167
2026-04-09,100.526431390823,101.06635942435616,99.5665618739968,100.6064224243164,130290302
2026-04-10,100.90637700076093,101.86624651419488,100.64841621694887,100.88638305664062,147792950
2026-04-13,100.04649818482754,100.64642333984376,99.05663388443514,100.64642333984376,371164805
2026-04-14,101.20634069037398,102.98609924316406,100.46644269583128,102.98609924316406,134499764
2026-04-15,102.64614843425356,103.66600741625042,102.59615213102148,103.26605987548828,184197318
2026-04-16,103.64601785706574,105.02582892128956,102.84612274169922,102.84612274169922,87423412
2026-04-17,103.12608349204568,105.34578518482704,101.76626637625824,105.10581970214844,122946430
2026-04-20,103.52602811340137,103.7849958463382,102.22620049804728,102.76612854003906,164941696
2026-04-21,102.96610451381764,103.32604890780824,100.6064224243164,100.6064224243164,249510693
2026-04-22,101.24634030135218,103.00609735259032,100.1444839771932,100.24647521972656,149549392
2026-04-23,99.25660020178952,99.67654932053628,98.10676149646282,98.8666534423828,105076459
2026-04-24,97.9867777445786,98.64669235835125,96.94691714698742,97.75680541992188,126546373
2026-04-27,97.93677550136972,98.69167847241847,97.3068632859862,97.4868392944336,368096376
2026-04-28,98.13676015297646,98.66169085113384,96.69695198165694,98.55670166015624,116713493
2026-04-29,98.04676156057164,99.43657333009332,96.29699777306516,97.03690338134766,230506680
2026-04-30,97.51683959412692,99.67655181884766,96.36699323161533,99.67655181884766,326409592
2026-05-01,98.71667733102625,99.266598518071,97.68680994686254,98.22673797607422,392552213
2026-05-05,97.17688358001584,97.43984856807214,93.4743804875641,94.88719177246094,254011089
2026-05-06,96.13702803778092,100.24647408710122,96.13702803778092,99.4465789794922,208957934
2026-05-07,99.80652828379576,100.26646528815664,97.95677947998048,97.95677947998048,163570389
2026-05-08,97.21688399727886,100.08649186262176,96.75693935266308,98.9366455078125,154902984
2026-05-11,98.96664949344982,100.08649350676392,98.06676939106156,98.32672882080078,143750152
2026-05-12,96.8469273804088,98.28673546415538,93.90732175221449,94.04730224609376,430174656
2026-05-13,95.70708716415317,96.26700917071966,93.20742445145947,95.04717254638672,130769782
2026-05-14,95.44711432123184,96.5869598388672,95.38712486083992,96.5869598388672,125794431
2026-05-15,94.70721682726588,95.00717175913654,93.2874103159962,94.04730224609376,312591198
2026-05-18,93.46738539185142,95.70708089988908,93.32739727100714,95.22714233398438,113148046
2026-05-19,95.64709715235551,96.86692614133727,95.60710163377765,96.2870101928711,253517435
2026-05-20,95.6670907767956,100.13648888705312,95.4071237210934,99.84652709960938,142214573
2026-05-21,99.14661924055736,99.8365209184314,97.62682013527262,98.50669860839844,115922191
2026-05-22,99.30659449304302,100.1864729733963,98.56669650664676,99.58655548095705,87415656
2026-05-26,101.18634266260293,101.83625648782206,84.62857944139719,101.4863052368164,125740938
2026-05-27,101.43630773548092,102.36118597142836,101.21133962165628,101.98623657226562,114692992
2026-05-28,101.43630748062002,101.73627005054256,100.23647245765989,101.1363525390625,118880616
2026-05-29,101.1363545456142,102.23620460987628,100.98637325767729,101.8862533569336,261739739
2026-06-01,101.63628064627584,101.63628064627584,99.2466038625633,100.08648681640624,189165876
2026-06-02,101.03636316090734,101.48629936784252,99.10662337025614,100.08648681640624,271000478
2026-06-03,99.94651225617864,100.78640288823594,98.88665771484376,98.88665771484376,158041376
2026-06-04,99.4265804519015,100.98636744864544,98.84665690703244,100.48643493652344,66317235
2026-06-05,100.38645222621388,101.03636603231864,99.14662170410156,99.14662170410156,149365664
2026-06-08,98.42671940146928,100.661418431146,97.98677633196324,99.046630859375,200022948
2026-06-09,99.2466041001421,100.78639714757152,97.92678257782612,98.166748046875,142096164
2026-06-10,98.52670018605188,98.6866746228267,96.38698964918092,97.20687866210938,146610619
2026-06-11,97.40685338822344,98.74667655014372,96.82692981622267,98.14675903320312,193790160
2026-06-12,100.78640297519377,102.53616686276057,99.8265257867672,102.33618927001952,137096021
2026-06-15,104.73586157640013,105.03582413584073,102.08621772922396,102.63614654541016,122036349
2026-06-16,102.83612228887452,104.6858711672551,102.63615232356618,104.03596496582033,104141542
2026-06-17,104.73586706984672,105.83571713154204,103.88598327800788,105.78572845458984,105409865
2026-06-18,105.83571272304285,106.08567898248714,104.5358927509514,106.0356903076172,143177282
2026-06-19,104.98583045016986,105.18580040920514,103.98596539826347,105.0858154296875,272953521
2026-06-22,105.03583057378678,109.18526458740234,104.22093808577236,109.18526458740234,223116460
2026-06-23,107.53548838576808,109.92516522737496,104.06695478311798,109.03528594970705,129195238
2026-06-24,108.43536085271754,109.03528598115808,107.53548841678652,107.73545837402344,177262180
2026-06-25,107.38550478908483,110.335103549909,107.38550478908483,110.03514862060548,197719671
2026-06-26,109.28525719892124,110.13514099827506,108.13541082174122,109.18526458740234,193811050
2026-06-29,108.73532779117674,109.88517416245764,108.28439223927022,108.78532409667967,106141480
2026-06-30,109.98515667281208,112.10487334762676,109.18526157293653,111.0850067138672,157247918
2026-07-01,110.98501849524396,112.18485348168446,110.23511972162744,112.1348648071289,176089442
2026-07-02,111.4349563877588,114.98448035439252,111.28498273346672,114.63452911376952,247137631
2026-07-03,114.98448092996249,115.43441715182072,113.28471339364816,115.03447723388672,134138615
2026-07-06,115.18445322283064,115.98434833163626,114.1845881510062,115.33443450927734,135372893
2026-07-07,115.7343779684527,115.7343779684527,113.83463287353516,113.83463287353516,84064881
2026-07-08,113.6846573915758,113.98461996915653,110.48509216308594,110.48509216308594,117518740
2026-07-09,111.83490254544584,112.50281165594362,111.5849362869051,111.68492126464844,92279275
2026-07-10,111.88489854925672,113.03474486114168,111.5849359884642,112.1348648071289,104607880
2026-07-13,111.88489945635814,112.63479823605442,110.38510189696558,110.78504943847656,90678286
2026-07-14,110.13513821076064,112.48481958304455,109.0852768433062,111.93489074707033,131358848
2026-07-15,111.68492241794657,112.83476874478058,110.93502363458067,112.4848175048828,93655434
2026-07-16,112.48482248298896,113.20972314665072,111.03502115566542,112.63480377197266,149375768
2026-07-17,111.38496985307982,111.48495483398438,108.93529586491046,111.48495483398438,131512154
2026-07-20,110.68506180504184,112.4348257029522,110.2351255683538,110.93502807617188,223925928
2026-07-21,111.1350032172765,113.2347183227539,110.28412012404466,113.2347183227539,125532585
2026-07-22,113.33470555041278,115.53441330844106,113.13473558530347,114.83450317382812,122777033
2026-07-23,114.78451105817356,114.78451105817356,112.3348371029601,112.43482208251952,178840138
2026-07-24,112.43481884968142,114.13459396677806,112.08486761710309,113.48468017578124,80805596
2026-07-27,115.03447577303376,115.4344156858888,113.93461812758778,114.68451690673828,170584786
2026-07-28,115.13445929203196,115.13445929203196,112.08486791079116,113.03474426269533,118337711
2026-07-29,113.48467988779892,113.78464244545616,111.33496856689452,111.33496856689452,82994855
2026-07-30,109.4852203489836,116.18431297195907,107.58547527387624,115.63439178466795,180358508
2026-07-31,116.98420954747913,117.68411202334032,113.834633149374,114.68451690673828,171072558
2026-08-03,116.18431910540396,116.73424795009092,115.03448036747422,116.58426666259766,111049507
2026-08-04,117.08419888186243,117.88409399406272,115.58440126776078,117.03421020507812,186249486
2026-08-05,117.33416426517692,117.43414924635594,115.8843629671686,117.08419799804688,275724367
2026-08-06,115.9499969482422,117.0999984741211,114.6999969482422,114.6999969482422,103069655
2026-08-07,114.4000015258789,116.25,113.9000015258789,115.1500015258789,212351175
2026-08-10,114.9000015258789,115.0500030517578,114.3499984741211,114.6500015258789,125890758
2026-08-11,114.1999969482422,114.5,112.96900177001952,113.8000030517578,167448882
2026-08-12,114.0999984741211,115.1999969482422,113.9000015258789,115.1999969482422,76063752
2026-08-13,115.9000015258789,116.5500030517578,114.9499969482422,115.3000030517578,178883815
2026-08-14,115.5,115.8000030517578,114.1999969482422,115.1999969482422,89453469
2026-08-17,115.5500030517578,116.0500030517578,114.5500030517578,114.6999969482422,76457161
2026-08-18,114.5,114.6500015258789,112.6999969482422,112.75,205098198
2026-08-19,112.4499969482422,112.9000015258789,110.3499984741211,110.3499984741211,115206024
2026-08-20,110.25,110.8479995727539,109.3000030517578,109.75,86253702
2026-08-21,109.8499984741211,111.63899993896484,109.5,111.25,92666524
2026-08-24,111.1500015258789,111.94999694824219,110.8499984741211,111.5999984741211,73937831
2026-08-25,111.8499984741211,112.44999694824219,110.8499984741211,111.44999694824219,113403686
2026-08-26,112.0,112.19999694824219,111.05000305175781,111.69999694824219,77669121
2026-08-27,111.9000015258789,112.4000015258789,109.1500015258789,109.30000305175781,135410151
2026-08-28,110.0999984741211,110.25,108.69999694824219,109.94999694824219,114859550
2026-09-01,110.19999694824219,110.9000015258789,108.1500015258789,110.55000305175781,136335877
2026-09-02,110.5999984741211,111.4000015258789,109.8499984741211,110.44999694824219,116967999
2026-09-03,111.25,112.75,110.4000015258789,112.44999694824219,126713443
2026-09-04,112.3499984741211,112.7249984741211,111.05000305175781,112.5999984741211,72383351
2026-09-07,112.4000015258789,113.5999984741211,112.0999984741211,113.3499984741211,77186445
2026-09-08,112.9000015258789,112.94999694824219,110.77799987792969,112.0999984741211,90557339
2026-09-09,110.55000305175781,111.55000305175781,109.2750015258789,109.6500015258789,120622122
2026-09-10,109.9000015258789,110.69999694824219,108.9000015258789,109.0999984741211,81850774
2026-09-11,109.6500015258789,111.5,109.4000015258789,111.1500015258789,74797803
2026-09-14,110.4000015258789,111.5,108.1500015258789,109.3499984741211,192180343
2026-09-15,108.80000305175781,110.6500015258789,107.5999984741211,108.9000015258789,559997747
2026-09-16,110.0,111.80000305175781,109.94999694824219,111.25,322755308
2026-09-17,111.3499984741211,112.25,110.44999694824219,112.19999694824219,99172100
2026-09-18,112.19999694824219,112.19999694824219,108.94999694824219,108.94999694824219,367710140
2026-09-21,109.80000305175781,111.0,109.69999694824219,110.44999694824219,15285475
