Date,Open,High,Low,Close,Volume
2025-11-27,1804.529858249406,1811.5280349849995,1795.0323326796722,1801.5306396484373,8413945
2025-11-28,1809.028751375421,1809.528621160272,1785.0350017025776,1790.5335693359375,4299804
2025-12-01,1790.0336025322808,1823.0250065443247,1782.535556165907,1799.5311279296875,12683882
2025-12-02,1786.034709676666,1827.523901085332,1780.5361421405778,1818.5262451171875,8474628
2025-12-03,1834.522062094564,1848.0185459301367,1829.523364377685,1832.5225830078125,9069137
2025-12-04,1827.024023384019,1853.0172516236823,1818.0263674549049,1825.5244140625,9014389
2025-12-05,1826.0243077835548,1833.0224847090872,1795.5322511794495,1804.5299072265625,4275805
2025-12-08,1812.02796238263,1821.5254882544289,1802.0305667281048,1820.02587890625,5964836
2025-12-09,1820.525748004154,1822.0253573517684,1779.0365560534826,1782.53564453125,8160060
2025-12-10,1779.5363940774882,1807.529101400056,1769.0391288315254,1803.0302734375,6940562
2025-12-11,1804.529923717116,1820.5257568359373,1792.0331790930356,1820.5257568359373,8075614
2025-12-12,1816.0268639992871,1837.5212639860663,1814.527254697884,1824.0247802734373,11917528
2025-12-15,1818.5263585989696,1838.0212810798275,1809.5287020693431,1833.0225830078125,10789793
2025-12-16,1844.019611959308,1849.5181795200435,1815.391083687765,1819.026123046875,7637179
2025-12-17,1825.5245358997904,1850.0181564526629,1823.025186863783,1833.0225830078125,10914671
2025-12-18,1817.0266519059803,1823.524959051724,1797.031860688308,1812.0279541015625,7353127
2025-12-19,1804.5299398545767,2057.1640826188086,1798.0316325919423,1821.5255126953125,20122460
2025-12-22,1808.0289551455671,1820.02582960603,1803.030257453708,1809.528564453125,6968260
2025-12-23,1809.0287679260707,1822.5252522405235,1804.0300700318287,1814.0274658203125,5327391
2025-12-24,1803.030306025642,1805.5296549389016,1792.5330405899508,1805.02978515625,1462315
2025-12-29,1815.027100078104,1823.524886005211,1809.3665876031343,1822.525146484375,3648254
2025-12-30,1814.527230782445,1835.0218909648363,1812.0278819797145,1830.023193359375,3231953
2025-12-31,1833.0224360818568,1834.8819369709747,1823.5249105063035,1824.0247802734373,2468549
2026-01-02,1827.5238608637048,1848.518390993977,1820.025814388608,1831.02294921875,5189320
2026-01-05,1845.5192378252884,1848.01858673892,1799.3692726968768,1820.02587890625,5346047
2026-01-06,1817.5265936554028,1905.003808696573,1816.5268540549323,1899.00537109375,11459675
2026-01-07,1901.504508416464,1909.232475141648,1869.012975018181,1901.004638671875,7533262
2026-01-08,1891.007316052756,1908.0028880183368,1879.510311487804,1890.5074462890625,6027997
2026-01-09,1874.51165402555,1895.506184550636,1870.0128260558888,1885.5087890625,6349278
2026-01-12,1879.0104572375403,1902.0044665572868,1865.513973506385,1876.5111083984373,5648904
2026-01-13,1868.013501482452,1874.0119392715308,1832.522744563732,1857.5162353515625,5789939
2026-01-14,1856.016504321698,1880.01025390625,1851.5176762745944,1880.01025390625,6553009
2026-01-15,1890.0076073650675,1895.506174855418,1844.019588354862,1847.5186767578125,4981120
2026-01-16,1837.5213788696929,1845.019425845494,1794.5325762084324,1816.0269775390625,14633608
2026-01-19,1799.5312661326404,1815.527099609375,1792.533088986569,1815.527099609375,5057573
2026-01-20,1801.5306556593307,1805.029744058225,1773.5379484681755,1795.0323486328125,7499502
2026-01-21,1786.034684290319,1798.5314285128934,1776.5371586811625,1787.034423828125,6415514
2026-01-22,1792.033154621584,1807.5291177438348,1776.037321721196,1804.030029296875,4821354
2026-01-23,1813.527620560192,1813.527620560192,1795.532307897522,1800.531005859375,9063475
2026-01-26,1802.0305748914216,1832.5226317758536,1794.5325281165617,1828.0238037109373,3635869
2026-01-27,1833.522315698406,1865.014111197043,1832.0227063889472,1862.014892578125,4702983
2026-01-28,1842.0200997920608,1851.0177556390777,1809.5285647889443,1817.026611328125,12028812
2026-01-29,1811.5279976039417,1858.5157547161853,1810.5282580909152,1851.517578125,9994118
2026-01-30,1835.52189888714,1876.1243602131608,1822.525284134672,1876.0113525390625,8925067
2026-02-02,1882.0097258332487,1926.998006132052,1874.5116791167816,1924.4986572265625,12847687
2026-02-03,1921.9992765820264,1944.9932861328125,1918.500188172124,1944.9932861328125,6776760
2026-02-04,1934.9958878150355,2110.9500475956843,1919.499924879808,2079.458251953125,16789757
2026-02-05,2089.455573125717,2195.427961045012,2082.457396565009,2179.43212890625,16401248
2026-02-06,2165.4358252264133,2198.4272297658736,2150.439732253931,2197.427490234375,8479176
2026-02-09,2199.427066748205,2218.422118688304,2155.4385254132408,2158.437744140625,19200085
2026-02-10,2162.4366050804674,2186.4303538192244,2130.444940095458,2167.435302734375,16787539
2026-02-11,2160.437075990189,2167.4352525436047,2125.24629413699,2149.43994140625,8125558
2026-02-12,2142.4418619183502,2148.4402992359,2109.450456671824,2140.4423828125,4836166
2026-02-13,2169.4347326970264,2170.434472205182,2136.4433289279013,2164.43603515625,13837732
2026-02-16,2171.434277880323,2186.430370959607,2152.439226646563,2183.43115234375,8105838
2026-02-17,2193.4287096290195,2259.411524048124,2188.430011566966,2238.4169921875,9156007
2026-02-18,2242.4156922570824,2281.405532648534,2242.4156922570824,2267.4091796875,13281247
2026-02-19,2251.5922158404933,2264.589861846677,2215.5987345925987,2225.596923828125,12562950
2026-02-20,2236.5950203476264,2243.5937530889914,2199.201888768047,2212.599365234375,33733364
2026-02-23,2205.6005859375,2213.5991374730847,2182.6047502726938,2205.6005859375,6742367
2026-02-24,2193.6028296796912,2217.598485063608,2174.606269167424,2200.6015625,6378598
2026-02-25,2181.6049151881493,2216.5985778974,2175.606001580849,2213.59912109375,11629183
2026-02-26,2195.6024155839004,2221.597708300286,2153.6100196574325,2166.607666015625,7371406
2026-02-27,2165.607898398456,2200.7336186682405,2152.6102517321674,2200.6015625,14108340
2026-03-02,2193.6026893545727,2195.602327175315,2169.607035505662,2179.605224609375,6966860
2026-03-03,2164.6079356978235,2172.606486961372,2114.6169903006453,2121.61572265625,6690212
2026-03-04,2124.615132216866,2149.610604360594,2108.6180300448805,2114.616943359375,6323058
2026-03-05,2113.617390009709,2134.613589248216,2070.6251725213374,2075.624267578125,8767150
2026-03-06,2079.6233765486995,2079.981221898528,2027.632792134982,2037.6309814453125,5642056
2026-03-09,1993.638932601914,2050.628611216913,1987.1401096019576,2045.6295166015625,9596367
2026-03-10,2066.625677419263,2085.622236621472,2050.6285749331923,2063.626220703125,9407748
2026-03-11,2062.6262758888324,2077.6235585540444,2045.1494620173503,2065.625732421875,4933473
2026-03-12,2052.628341517033,2057.627436357552,2014.6352207290893,2030.63232421875,7904642
2026-03-13,2028.6326862825424,2062.6265311980706,2024.6334104101272,2030.63232421875,8609433
2026-03-16,2036.6310643519016,2052.628166477396,2024.6332377577817,2025.633056640625,6816119
2026-03-17,2031.6320576409587,2036.6311522709807,2001.6374898608265,2012.635498046875,11965133
2026-03-18,2009.636031814401,2013.635307499604,1945.1477113905064,1972.142822265625,8291698
2026-03-19,1951.1466887304389,1976.142162580432,1943.148137098441,1955.6458740234373,7175585
2026-03-20,1959.6451305554665,1968.1435915808345,1939.6487516722475,1950.1468505859373,14988736
2026-03-23,1925.651283622588,1966.143950801568,1905.934883364295,1936.6492919921875,12421856
2026-03-24,1943.148154583373,1976.64208984375,1932.650055471912,1976.64208984375,7832837
2026-03-25,1991.1394879156333,2053.628173828125,1988.6399404791337,2053.628173828125,11610288
2026-03-26,2034.6315671084967,2071.624868328652,2034.6315671084967,2046.62939453125,12704866
2026-03-27,2040.6305983149173,2059.9171460628977,2022.315920534266,2048.629150390625,6241725
2026-03-30,2050.6286376124726,2070.6250163312684,2043.6299050608943,2062.62646484375,9874125
2026-03-31,2063.626220703125,2086.6220555268515,2063.626220703125,2063.626220703125,15707549
2026-04-01,2071.6247469372925,2125.6149671760054,2071.6247469372925,2106.618408203125,6205102
2026-04-02,2096.620326027941,2160.6087384579787,2089.621593418406,2143.61181640625,6449638
2026-04-07,2128.614384192547,2137.612754064662,2082.6227159572923,2095.620361328125,5859060
2026-04-08,2125.6150533088235,2141.61215625,2103.619036764706,2124.615234375,9483168
2026-04-09,2140.61237329924,2166.607666015625,2123.579568964273,2166.607666015625,6632896
2026-04-10,2155.609578749713,2195.602335312787,2155.609578749713,2175.60595703125,8127997
2026-04-13,2150.6106171920005,2180.605186469434,2150.6106171920005,2169.607177734375,6948126
2026-04-14,2169.607136486872,2194.602610409532,2163.608222745433,2189.603515625,4785994
2026-04-15,2197.601878015383,2201.601153498578,2130.614013671875,2130.614013671875,6009320
2026-04-16,2120.6158407591333,2135.6131239328192,2114.6169274896592,2122.615478515625,4359416
2026-04-17,2121.615799633425,2143.61181640625,2113.61724807967,2143.61181640625,5136004
2026-04-20,2144.611635350469,2155.609643736882,2132.613808019837,2143.61181640625,4716387
2026-04-21,2123.615442633285,2130.6141752596664,2070.625038462116,2081.623046875,5987464
2026-04-22,2081.623000047063,2094.620646060806,2071.624810805723,2074.624267578125,6988928
2026-04-23,2054.628068339618,2082.6230006576275,2049.6289732828304,2075.624267578125,9032638
2026-04-24,2069.625224802754,2070.625043751934,2019.63427734375,2019.63427734375,4690234
2026-04-27,2017.6346476721385,2022.6337424384224,1998.63808756026,2015.635009765625,10820068
2026-04-28,1964.1443097417407,2037.631001910749,1964.1443097417407,2027.6328125,10394393
2026-04-29,2049.628808873786,2050.628627804944,1850.1649321077764,1917.6527099609373,14906163
2026-04-30,1906.654650394676,1958.6452334154008,1900.1558275170853,1928.1507568359373,10953651
2026-05-01,1927.65099628896,1930.150543742654,1892.1574224465023,1900.6558837890625,4931210
2026-05-05,1890.6575388705533,1896.156542817559,1844.6658694955952,1856.6636962890625,7779936
2026-05-06,1870.1613372070312,1890.6576255859368,1864.4913434640648,1874.6605224609373,8582557
2026-05-07,1877.6599056760845,1886.1583663780264,1855.163980288592,1872.90673828125,14919411
2026-05-08,1854.6640867418528,1857.1636340285668,1831.1683422467404,1842.666259765625,6109465
2026-05-11,1857.6635711744373,1869.661398329493,1840.6666493714424,1844.166015625,9314552
2026-05-12,1822.170083441496,1891.1575927734373,1821.670173953584,1891.1575927734373,12115794
2026-05-13,1885.6585693359373,1897.1564874416445,1863.662552090237,1885.6585693359373,5076082
2026-05-14,1872.3297119140625,1890.828029495056,1868.3300756803344,1872.3297119140625,4264268
2026-05-15,1879.828974412752,1899.8271549916103,1855.3312032036488,1862.33056640625,11582703
2026-05-18,1855.3312555034097,1882.8287545744647,1845.8321194606813,1876.329345703125,3355419
2026-05-19,1878.8291180567533,1908.826389766016,1689.8463062884057,1901.8270263671875,4651353
2026-05-20,1899.8271340346816,1914.32581479442,1885.3284532749435,1898.3272705078125,4658204
2026-05-21,1893.827670894612,1919.174363492324,1881.3288082303127,1914.3258056640625,3472162
2026-05-22,1924.8248960330648,1927.8246231437663,1905.619611914164,1914.8258056640625,5934132
2026-05-26,1931.32436009791,1942.823314351664,1899.8272245332791,1924.824951171875,5173718
2026-05-27,1893.3277919579489,1942.823290084127,1893.3277919579489,1939.3236083984373,5899235
2026-05-28,1921.3252432050488,2190.800732689182,1904.826743848878,1917.8255615234373,6886563
2026-05-29,1919.3254009148493,1920.3253099541384,1881.328857421875,1881.328857421875,20434515
2026-06-01,1865.830259789476,1882.828713388844,1831.83335259074,1842.3323974609373,4512921
2026-06-02,1839.8326996360888,1842.332472325812,1804.835881979968,1820.33447265625,6581791
2026-06-03,1817.334636427601,1856.8310425562888,1812.8350458559785,1851.33154296875,8184176
2026-06-04,1859.3308914457336,1903.8268444811383,1858.830936917246,1901.8270263671875,12975306
2026-06-05,1915.325776941636,1939.823548560049,1907.8264590992649,1937.82373046875,6351418
2026-06-08,1936.3239129361093,1942.323367352643,1904.3268227145988,1912.8260498046875,4170780
2026-06-09,1887.828313796953,1911.866166766748,1838.8327696359088,1903.326904296875,9722637
2026-06-10,1915.3257411507125,1929.324467528217,1890.328015476597,1921.3251953125,6411680
2026-06-11,1913.825943720144,1972.8205783489248,1910.3262620048768,1962.321533203125,7723449
2026-06-12,1963.321444296068,2010.8171247666885,1957.8219444521008,1983.819580078125,5539233
2026-06-15,1983.8195344420328,1989.319034159488,1953.1383655082905,1957.8218994140625,7053702
2026-06-16,1955.322131566757,1968.3209491123296,1939.8235414162664,1949.8226318359373,6759886
2026-06-17,1948.32273998188,1974.3203746955205,1934.8239681113355,1972.320556640625,4713670
2026-06-18,1975.8202520678951,1978.3200246540127,1905.826619656583,1922.8250732421875,7565888
2026-06-19,1925.8247836144424,1942.8232370523688,1916.8256023825995,1925.3248291015625,15121492
2026-06-22,1924.824905692834,1932.3242235072216,1911.3261336269363,1924.324951171875,3567970
2026-06-23,1914.8257662211645,1971.3206256423111,1910.8261301559503,1957.3218994140625,8306059
2026-06-24,1966.8210855493792,1984.319493783804,1949.8226318359373,1949.8226318359373,5924446
2026-06-25,1948.8227182113767,1990.818897875244,1926.324764820019,1983.319580078125,8999812
2026-06-26,1972.320535402976,1996.3183518033163,1944.8230374442528,1982.819580078125,13838097
2026-06-29,1994.818536421662,1998.318218064507,1968.820901360528,1979.3199462890625,9719034
2026-06-30,1999.318141607971,2008.817277564598,1945.82300753644,1980.81982421875,13958407
2026-07-01,1980.819824345248,1992.318778398741,1929.824462890625,1929.824462890625,8818923
2026-07-02,1948.822750921497,2013.8168395874268,1942.8232965831032,2003.8177490234373,17567408
2026-07-03,2004.8176817787487,2014.8167724609373,1987.819227619029,2014.8167724609373,2548758
2026-07-06,2024.8157587787207,2048.813575179061,1967.320990319572,1982.819580078125,15158597
2026-07-07,1997.818325734055,2030.815325108041,1981.819780583032,2002.81787109375,4183854
2026-07-08,1990.318945738004,1990.318945738004,1963.821356156464,1979.3199462890625,4243788
2026-07-09,1959.8217318671848,1982.319685421784,1950.8225504453465,1959.32177734375,5592972
2026-07-10,1963.3213512334112,1980.8197589984147,1953.822215589552,1961.321533203125,6366224
2026-07-13,1959.8216742385464,1983.31953614906,1933.8240397843613,1953.322265625,4209866
2026-07-14,1955.8220884148825,1961.321588152245,1904.8267272138808,1920.3253173828125,4280130
2026-07-15,1920.3253197713525,1928.8245466487567,1902.8269114943416,1916.32568359375,8356406
2026-07-16,1903.8268718446448,1957.8219616973813,1895.8275992738688,1955.8221435546875,5093467
2026-07-17,1965.82118129158,1981.8197260019888,1867.8300949403208,1916.32568359375,13825954
2026-07-20,1908.8264021351536,1922.325174491793,1880.3289938266928,1881.828857421875,9594992
2026-07-21,1857.830943386201,1913.3258935250244,1850.331625799873,1892.8277587890625,19807883
2026-07-22,1886.8283100382755,1936.3238062475464,1880.3289014451384,1910.326171875,4480767
2026-07-23,1894.327660806096,1905.32666015625,1865.8302533988783,1905.32666015625,8014104
2026-07-24,1892.8278493799248,1933.8241208139325,1892.8278493799248,1919.325439453125,5843511
2026-07-27,1939.823565135374,1980.3198818302103,1931.8242927018264,1960.8216552734373,13332269
2026-07-28,1969.3208421732536,2095.8093349556434,1925.8247992006527,2028.8154296875,18384145
2026-07-29,2026.815686296692,2047.8137767812648,1981.319823580116,2006.8175048828125,8561514
2026-07-30,1988.319073486328,1995.818391088112,1935.3238957670544,1939.823486328125,7053270
2026-07-31,1930.3244317647493,1948.8227492926685,1916.825659514646,1931.3243408203125,6864229
2026-08-03,1947.3228371084035,1963.3213815981253,1905.826612338186,1909.3262939453125,5577528
2026-08-04,1918.325441716638,1927.8245773415056,1889.828034842036,1914.3258056640625,6267337
2026-08-05,1921.8252145582503,1964.321349635631,1912.826033012452,1915.3258056640625,8739818
2026-08-06,1933.8240799434789,1953.822260708148,1926.294735591371,1936.3238525390625,3139063
2026-08-07,1930.8243388589683,1970.320745583427,1930.8243388589683,1960.3216552734373,4447941
2026-08-10,1969.820841946336,1971.820660059987,1903.8268441958487,1927.32470703125,5929762
2026-08-11,1925.8247854498368,1948.3227385508865,1893.8276965950108,1895.8275146484373,4543479
2026-08-12,1888.8281364298043,1890.827954467316,1842.832321567036,1868.8299560546875,6129295
2026-08-13,1848.0,1861.5,1841.5,1856.5,3943648
2026-08-14,1855.5,1856.0,1803.0,1817.5,14891905
2026-08-17,1829.0,1860.0,1829.0,1851.5,3969846
2026-08-18,1861.5,1893.0,1851.0,1888.0,3706955
2026-08-19,1890.0,1932.5,1873.0,1916.0,4490573
2026-08-20,1927.0,1937.0,1902.0,1920.5,8381343
2026-08-21,1899.0,1919.0,1875.5,1918.5,4820017
2026-08-24,1917.0,1923.0,1882.0,1890.5,5275639
2026-08-25,1900.5,1912.0,1868.5,1905.5,4599767
2026-08-26,1914.0,1919.5,1891.0,1899.5,3466438
2026-08-27,1890.0,1903.0,1851.8890380859375,1852.0,3594875
2026-08-28,1862.5,1889.6829833984375,1839.0,1853.5,7790314
2026-09-01,1847.5,1892.0,1842.0,1871.5,4720552
2026-09-02,1874.0,1889.5,1851.0,1861.5,4977854
2026-09-03,1871.0,1911.0,1858.5,1866.5,4089944
2026-09-04,1866.0,1885.5,1835.5,1846.5,3782886
2026-09-07,1834.5,1849.5,1825.5,1837.5,4623292
2026-09-08,1824.0,1830.5,1782.0,1796.5,5350556
2026-09-09,1776.0,1812.5,1772.0,1803.5,3659862
2026-09-10,1800.0,1804.0,1775.5,1775.5,3018901
2026-09-11,1786.0,1804.0,1770.0,1770.5,3934439
2026-09-14,1800.0,1870.0,1789.5,1854.5,4365927
2026-09-15,1862.5,1876.677001953125,1839.0,1854.0,4902188
2026-09-16,1855.5,1883.5,1853.0,1865.5,7165786
2026-09-17,1885.5,1906.5,1872.0,1900.0,9894222
2026-09-18,1907.0,1912.0,1852.5,1877.5,15668958
2026-09-21,1878.0,1916.0,1868.5,1911.0,6861894
2026-09-22,1913.5,1913.5,1880.800048828125,1906.0,5135813
2026-09-23,1895.5,1913.0,1874.324951171875,1886.0,6310996
2026-09-24,1873.0,1896.5,1863.0,1877.0,3579115
2026-09-25,1872.0,1891.5,1859.0,1868.5,3229161
