Date,Open,High,Low,Close,Volume
2026-01-08,188.6685228499072,189.1074981045344,183.2811352524241,184.60801696777344,172457000
2026-01-09,184.64792389684447,185.9049768874807,183.2412119543349,184.42843627929688,131327500
2026-01-12,182.79226917353867,186.6831584288149,182.5927391235801,184.5082550048828,137968500
2026-01-13,184.5680989064521,187.6708389078061,182.9718281779948,185.376205444336,160128900
2026-01-14,183.88970125566945,184.02937380837903,180.3779146434709,182.7124481201172,159586100
2026-01-15,186.06460797964908,189.25713440169068,185.895006678512,186.6133270263672,206188600
2026-01-16,188.63859508159712,189.9954207742268,185.64559857342888,185.7952423095703,187967200
2026-01-20,181.4753422141945,181.95423259865512,177.1953640623503,177.654296875,223345300
2026-01-21,178.6320081827799,184.94723253133864,177.9835164834521,182.8920440673828,200381000
2026-01-22,184.31869154642928,185.7353746560278,183.5005985718231,184.40847778320312,139636600
2026-01-23,187.06227125943187,189.15737478680413,186.38386606278428,187.2318725585937,142748100
2026-01-26,186.7230748442759,188.6784906596197,185.55580805974404,186.03468322753903,124799600
2026-01-27,186.8028844605492,189.55643562401056,185.2664711415707,188.07989501953125,143711600
2026-01-28,190.8234748728661,191.9009553855833,189.3968053634026,191.0728912353516,148552700
2026-01-29,190.8933105997472,193.0283141326731,185.6256380470484,192.06057739257807,171764400
2026-01-30,190.76362243793776,194.0359639826301,189.0276790286862,190.68380737304688,179489500
2026-02-02,186.7629659025267,189.8557348322644,184.448390015382,185.1766815185547,165794100
2026-02-03,185.8052266227915,185.83515536968403,175.8185853097543,179.9189910888672,204019600
2026-02-04,179.04105715530034,179.16077214377114,171.50867959294058,173.78335571289062,207014100
2026-02-05,174.52161198787914,176.40721432559468,170.63072277473634,171.47874450683594,206312900
2026-02-06,176.27751351666032,186.56344202919425,174.19239634754115,184.97715759277344,231346200
2026-02-09,183.8298238555102,193.20788788877485,183.5205500126207,189.5963287353516,196387400
2026-02-10,190.9332197196869,192.0306425866914,187.6808205923615,188.099838256836,136764800
2026-02-11,192.0007142509168,192.80882083578368,188.329312674443,189.6063232421875,144192700
2026-02-12,192.5793648877844,193.1580126884611,186.0745817463216,186.5035858154297,189932500
2026-02-13,187.04230481693136,187.0622623874058,181.1660562233949,182.3832092285156,161888000
2026-02-17,181.3256935584433,186.71308084037668,178.76168607280786,184.5381774902344,162276900
2026-02-18,188.3093443160685,189.92555739322245,186.3239846890322,187.5411376953125,164749100
2026-02-19,186.62329889396,187.9900957055448,185.22657333636724,187.4613342285156,126554500
2026-02-20,186.13444888465776,189.88566546751952,185.5059147845697,189.3768615722656,178422300
2026-02-23,190.9531547742145,193.4972046328596,189.13741163084848,191.10281372070312,171584800
2026-02-24,191.04296985904048,193.31764595479845,186.96250644177093,192.39979553222656,175123600
2026-02-25,193.9960453222018,197.16862939564908,193.3375824661624,195.1034545898437,250637100
2026-02-26,193.8164813019665,193.8364236513225,183.8897126034445,184.4583740234375,360807900
2026-02-27,180.82687141264745,182.16373952566903,175.96824531148394,176.77635192871094,311636500
2026-03-02,174.6014235260267,183.031708689554,174.23229218389588,182.05398559570312,209095300
2026-03-03,178.07331350693755,180.4776756968921,176.50697142699124,179.62966918945312,178099400
2026-03-04,180.01874995283958,184.26879914121503,179.6396322236537,182.6126708984375,177731200
2026-03-05,180.7470399397241,183.63029235671348,177.46472744924466,182.91197204589844,198779700
2026-03-06,179.4201653790109,182.3333469017365,176.40722643712078,177.40489196777344,189021900
2026-03-09,176.4171968477281,182.4830050745951,175.1501573668019,182.22360229492188,177213600
2026-03-10,181.97417604353973,186.00475307627937,181.5850871183009,184.33865356445312,179118500
2026-03-11,185.4860219488843,187.1921136401388,184.0293448898805,185.60574340820312,145280400
2026-03-12,183.63026415055788,184.5182338343672,181.3355064165816,182.7223358154297,155762700
2026-03-13,184.49829181300376,185.66562182453413,179.52965286608148,179.8389434814453,160988400
2026-03-16,182.5527246843909,188.44925014875608,180.99628481489137,182.8021545410156,217307400
2026-03-17,184.63797319169825,184.9771941770484,181.2656763194747,181.51510620117188,182497800
2026-03-18,182.0638447517288,182.9618014097589,179.91875397930713,179.98858642578125,156683100
2026-03-19,177.6040222894031,179.56953069628346,175.3890840362079,178.15277099609375,170968500
2026-03-20,177.59406866914642,177.85347025510498,171.32839150930033,172.30615234375,241323500
2026-03-23,176.85574153065542,177.96321071223454,174.36144294367455,175.23944091796875,182836300
2026-03-24,174.4312942297872,175.81812366395545,173.58322660302642,174.80044555664062,147667800
2026-03-25,176.69612335614488,180.8067226806179,176.44669348987364,178.2725067138672,162602100
2026-03-26,175.66847416549638,176.10745794358192,170.74970926821888,170.8494873046875,186152200
2026-03-27,169.61230999497113,170.58009909933227,166.629123297364,167.13796997070312,196212700
2026-03-30,168.3950875250076,169.0635577295173,163.89537828689438,164.79331970214844,185627000
2026-03-31,166.58921042239905,174.22175778800025,166.57923870897636,174.00225830078125,226181300
2026-04-01,175.5986119754623,176.9654826629128,174.35146274268203,175.34918212890625,168132000
2026-04-02,171.78733317216196,177.0852364118599,170.97918282725632,176.98545837402344,143143200
2026-04-06,176.75597747742694,177.3845303646084,175.35916114415525,177.23487854003906,107564300
2026-04-07,175.32922705160684,177.8235255680002,173.26395579650787,177.69383239746094,132534900
2026-04-08,184.079243714486,184.837505037226,179.8888249511496,181.66476440429688,147732700
2026-04-09,181.4253138719204,183.6602110774668,180.2080948395415,183.4906005859375,116428500
2026-04-10,183.88967366981893,189.56669990817065,183.87970195572368,188.1998291015625,160459500
2026-04-13,185.605746824658,189.2274732756209,185.3164148846483,188.8782653808593,133648200
2026-04-14,190.4047764107204,196.0618438720703,190.33494396561244,196.0618438720703,161307000
2026-04-15,196.0917851116164,199.94298301571828,195.2936216855987,198.41647338867188,185338400
2026-04-16,196.9797440092329,199.39423847906176,195.36344336942167,197.8976593017578,134012900
2026-04-17,199.44410763257105,201.2400056483541,198.8155547450397,201.2200469970703,160324400
2026-04-20,199.52392392325544,201.70893187328167,197.3888049886708,201.59918212890625,119381400
2026-04-21,201.66904795828867,202.2876291783033,198.54618104306965,199.42417907714844,107945300
2026-04-22,200.53164182940824,202.03819274902344,198.54617460274403,202.03819274902344,107501000
2026-04-23,201.99828375930824,203.3651545152774,196.7702284327844,199.1847076416016,113561800
2026-04-24,199.5039827094276,210.46890943516505,199.3543156614425,207.79502868652344,214134400
2026-04-27,209.17187844164343,216.3355120720909,206.90706623150768,216.1160125732422,187172400
2026-04-28,209.0122528840405,214.2402930542568,207.72518626919629,212.6838531494141,180275400
2026-04-29,212.2149257168926,212.23488436877423,207.10660696252424,208.7727966308593,123711800
2026-04-30,209.45122654333912,209.8203930740204,198.24684193288385,199.1148681640625,225239200
2026-05-01,200.82098460367047,202.5370634031337,196.6704677294345,197.9974365234375,128647000
2026-05-04,199.04502180842945,201.2699318245734,194.2958829090753,198.02734375,125368100
2026-05-05,198.8454820247872,199.7833407086998,195.58293528206715,196.05186462402344,113406600
2026-05-06,199.4341385249405,207.7950323152332,198.15705885791613,207.3560333251953,188362800
2026-05-07,207.86487247229027,213.7115092245668,206.0290722858257,211.0176696777344,168307900
2026-05-08,212.5441790763045,217.30330524675068,212.4044989584125,214.709228515625,136421400
2026-05-11,213.55186573785767,221.7930381906341,213.402213909002,218.93955993652344,160685800
2026-05-12,218.0515943496244,223.23973257586303,214.4298677829736,220.2765045166016,159176600
2026-05-13,224.41703053540263,227.32039781394545,221.0647077692387,225.3149871826172,150405400
2026-05-14,229.32582552778115,236.0005559723521,228.7770767762568,235.202392578125,180782900
2026-05-15,229.2360138852664,230.97205119780003,223.72861351776265,224.80615234375,180977600
2026-05-18,229.34577348371204,229.4754818886306,217.8719993892805,221.81300354003903,146280900
2026-05-19,219.1191400841904,223.9680572056968,217.4130483552105,220.1068878173828,140948200
2026-05-20,222.6710257508039,225.61431038954527,219.9971448577806,222.9603729248047,184201600
2026-05-21,221.7830583738448,226.8814055684356,217.43300079554024,219.0093994140625,203381800
2026-05-22,220.39621757095847,220.50596731800164,214.3101381389001,214.83892822265625,169275700
2026-05-26,216.0461718127993,217.6824311685512,211.5165320236786,214.37001037597656,187202600
2026-05-27,213.63168066177133,213.66161102691768,208.30386252985457,212.1151580810547,167601200
2026-05-28,210.79817024571656,215.0285063161196,210.73830951283205,213.7613983154297,143996000
2026-05-29,214.0906505321041,217.3631692496548,210.64852132770383,210.6584930419922,289410600
2026-06-01,215.2380189209028,224.3571743491113,215.2080885544549,223.8483428955078,212850700
2026-06-02,226.6618858382332,231.750260864546,220.84519513709748,222.3118438720703,193362900
2026-06-03,221.2143597561905,222.3118572511273,214.02079575535723,214.26025390625,160907000
2026-06-04,213.67091279390368,221.35231998810903,210.73419644349,218.4156036376953,169022200
2026-06-05,214.2902104723603,214.6298267834636,204.101614447126,204.87075805664065,219655500
2026-06-08,209.9450713288228,210.2347557268212,205.76975069388217,208.40679931640625,138372800
2026-06-09,210.3845825512031,211.16370951624515,199.11719156565087,207.95730590820312,180962500
2026-06-10,204.2014963256504,206.98838641050185,199.696542748819,200.19598388671875,161746600
2026-06-11,201.26479475008583,205.43013200106668,199.31696212361035,204.64100646972656,158643200
2026-06-12,204.6310298517525,206.8385664547524,203.2126188059985,204.96066284179688,112001800
2026-06-15,208.68648640498927,212.47225882321928,208.1071328472061,212.2125396728516,149936700
2026-06-16,210.9439520928381,211.2536184019877,207.05830064217733,207.1781768798828,125694100
2026-06-17,208.29691745433288,208.9761653200819,202.8530121596522,204.42124938964844,128363500
2026-06-18,207.09826842291383,211.1537281092123,206.26919428756835,210.4545135498047,241272000
2026-06-22,211.2036686200953,213.7508214450341,207.48782537372824,208.41677856445312,122041400
2026-06-23,201.9440304014853,203.5422481594977,199.77645766483005,199.81640625,153496200
2026-06-24,199.8963159019568,201.44458647582783,196.36027935647687,198.777572631836,151810700
2026-06-25,199.8563704571445,200.5755669254449,191.9152592982058,195.521224975586,149550000
2026-06-26,192.90414096411192,195.33143282930595,191.0062707295152,192.31480407714844,179304100
2026-06-29,193.6333319429392,195.96071419295149,189.58785574691487,194.7520751953125,148835700
2026-06-30,197.0195429632178,200.4057532237791,194.8919188665145,199.8663482666016,166476700
2026-07-01,195.9806989625188,199.62662840490705,193.23377271109229,197.35916137695312,146147600
2026-07-02,196.9196593659626,199.8363939026278,192.1350197738411,194.6122436523437,142068700
2026-07-06,194.20269428466304,197.3292007505161,193.77318221313823,195.33143615722656,108999000
2026-07-07,192.15498377986225,198.18824142626733,190.92636281467173,196.7098846435547,124154600
2026-07-08,194.9618356993413,204.9306918075912,194.84197470333905,203.891845703125,147419100
2026-07-09,204.23147485952867,204.36131918975943,198.7376223952696,202.5533447265625,132037400
2026-07-10,201.7742207048944,210.7641612313501,201.6943082934289,210.7242126464844,148421000
2026-07-13,208.3069001369788,210.33464515051216,202.7730991138312,203.3025054931641,121411000
2026-07-14,207.96729575339148,212.31243993744155,203.5722196467825,211.5632781982422,124379600
2026-07-15,211.7230919717581,213.57101502024952,205.80969553973085,212.26248168945312,124797200
2026-07-16,209.93509060438328,210.8440771529852,205.61992700554663,207.16818237304688,122986100
2026-07-17,202.4135048295048,206.4190172896336,197.74872640584337,202.58331298828125,144281900
2026-07-20,205.639896943356,207.50781723343968,202.05391309694545,203.05279541015625,88701500
2026-07-21,207.308024406286,208.4167843613107,203.78197113093623,207.0583038330078,108685600
2026-07-22,205.57996827489487,214.15038042761168,204.7209288682105,211.822982788086,137645600
2026-07-23,209.22588688656515,210.63429930291463,205.72979894313585,208.5266571044922,110505300
2026-07-24,207.21812923496967,211.6731509810223,204.5810805834776,206.6088104248047,114836800
2026-07-27,207.9672962732577,208.51668459839084,195.22156333884288,196.2903594970703,154353700
2026-07-28,194.78204700134697,198.4779084345641,192.52457850774027,196.789794921875,134111500
2026-07-29,195.63110696844683,196.84974460884013,189.7976226806641,189.7976226806641,147680800
2026-07-30,193.23377181769484,197.0295274868272,191.3059363552755,194.82199096679688,129010200
2026-07-31,198.2182038580375,201.77422236802423,194.73209918257555,200.525619506836,139961200
2026-08-03,197.46904862701152,208.50670133078404,196.62999113475112,206.40904235839844,128406900
2026-08-04,211.06382570110384,212.8218530009649,208.8163406042335,211.7031097412109,134922000
2026-08-05,216.6176127852948,221.9716224388697,216.15812022814887,218.9749755859375,158187400
2026-08-06,221.2823935806188,223.3800524967045,216.75745800384053,218.7452392578125,113940600
2026-08-07,221.29237770419127,224.50877992471257,220.4133716458872,223.70968627929688,105669400
2026-08-10,223.15029107269072,223.88946943306016,216.5277120448001,217.3068389892578,115846600
2026-08-11,221.92167541427943,221.9516406634887,215.95834695389817,217.25689697265625,101273100
2026-08-12,220.7929293559802,224.848404158734,219.95387191061064,223.8395233154297,108783600
2026-08-13,224.80845001468583,226.9760227961096,223.4599680426376,225.0481872558593,98867200
2026-08-14,226.51654155338588,227.2357380227388,224.24907448357243,224.9083404541016,75680900
2026-08-17,225.72741618855903,227.6652502746616,224.6086728983284,224.7584991455078,93678700
2026-08-18,220.203597915372,221.39227027986857,218.44557057093272,219.4944000244141,103128200
2026-08-19,221.4222404106533,222.62089613745684,216.5177245976465,217.3168334960937,96797300
2026-08-20,218.1159423024499,219.6142657707553,215.41896310784705,216.60763549804688,92457000
2026-08-21,218.1758724878036,218.49552214328023,214.2602556586216,214.48001098632807,98869300
2026-08-24,215.2891020611033,215.3490325607492,207.01835779182304,208.2469787597656,135187300
2026-08-25,210.79412790131315,214.48998931653267,209.87515802586688,212.81187438964844,122309000
2026-08-26,212.40232405945306,213.3612577394914,208.99613188036045,209.4256591796875,179900000
2026-08-27,222.61090164325523,230.21239627098788,220.6530857022795,227.7251739501953,298909800
2026-08-28,227.10587153371227,229.00374173344596,216.56766062888835,217.3068389892578,195116400
2026-08-31,218.62536478578363,221.05265670783686,215.96834944345454,220.53323364257812,124702700
2026-09-01,216.50774446342592,220.1636574397174,214.8595947199138,217.1969757080078,109756200
2026-09-02,218.5454508199983,227.6952163087265,218.23579974693772,224.1591796875,157104700
2026-09-03,225.76737972053164,230.14247379152744,224.49879494304554,228.1946563720703,134681600
2026-09-04,230.83170360414334,234.49759976142684,229.37334400327853,230.10252380371094,135352400
2026-09-08,232.84944771666764,233.44878317831424,224.59868561283858,225.47769165039062,122965600
2026-09-09,225.0281992525124,225.92718720955042,223.21024142511232,223.4199981689453,82955500
2026-09-10,220.52999877929688,220.99000549316406,217.1999969482422,218.36000061035156,105768000
2026-09-11,221.24000549316406,222.0,218.14999389648438,218.2899932861328,89060100
2026-09-14,211.24000549316406,212.77000427246094,208.92999267578125,210.9600067138672,132267200
2026-09-15,213.3800048828125,213.94000244140625,211.16000366210938,212.1699981689453,88059700
2026-09-16,214.13999938964844,216.75999450683594,212.5,213.89999389648438,96563600
2026-09-17,218.3800048828125,219.91000366210938,217.14999389648438,219.33999633789062,94191300
2026-09-18,219.35000610351562,222.72999572753906,218.02999877929688,222.27000427246094,190287400
2026-09-21,222.94000244140625,228.5,221.55999755859375,227.3800048828125,109806100
2026-09-22,226.85000610351562,229.97999572753906,226.5,228.8699951171875,95746700
2026-09-23,228.02999877929688,228.9499969482422,224.02000427246094,225.50999450683594,89547300
2026-09-24,222.0800018310547,224.94000244140625,221.08999633789062,224.5800018310547,77469900
2026-09-25,225.1300048828125,226.94000244140625,223.1300048828125,225.07000732421875,89808400
