Date,Open,High,Low,Close,Volume
2026-01-22,5.700500011444092,5.763999938964844,5.700500011444092,5.742499828338623,981
2026-01-23,5.783999919891357,5.914500236511231,5.754000186920166,5.910999774932861,767
2026-01-26,5.980000019073486,5.988999843597412,5.878499984741211,5.984000205993652,720
2026-01-27,5.831999778747559,5.841000080108643,5.820499897003174,5.828499794006348,917
2026-01-28,5.881499767303467,5.894499778747559,5.881499767303467,5.892499923706055,1681
2026-01-29,6.1570000648498535,6.507999897003174,6.131499767303467,6.17549991607666,3804
2026-01-30,6.1545000076293945,6.1545000076293945,5.745999813079834,5.896999835968018,1981
2026-02-02,5.739999771118164,5.859499931335449,5.568999767303467,5.801499843597412,1104
2026-02-03,5.874499797821045,6.07450008392334,5.869500160217285,6.0625,699
2026-02-04,6.059999942779541,6.078999996185303,5.826000213623047,5.826000213623047,831
2026-02-05,5.776999950408936,5.802999973297119,5.679999828338623,5.798999786376953,884
2026-02-06,5.650000095367432,5.864500045776367,5.650000095367432,5.863500118255615,421
2026-02-09,5.879499912261963,5.952499866485596,5.879499912261963,5.945000171661377,542
2026-02-10,5.887499809265137,5.901000022888184,5.875500202178955,5.895999908447266,445
2026-02-11,5.922999858856201,5.952499866485596,5.922999858856201,5.948999881744385,653
2026-02-12,5.972499847412109,5.972499847412109,5.75,5.770999908447266,1109
2026-02-13,5.795499801635742,5.798999786376953,5.699999809265137,5.792500019073486,1584
2026-02-17,5.634500026702881,5.636499881744385,5.632999897003174,5.632999897003174,941
2026-02-18,5.666999816894531,5.800000190734863,5.666999816894531,5.793499946594238,1156
2026-02-19,5.735000133514404,5.735000133514404,5.724999904632568,5.730000019073486,993
2026-02-20,5.742000102996826,5.860499858856201,5.727499961853027,5.830999851226807,658
2026-02-23,5.880000114440918,5.880000114440918,5.750500202178955,5.7729997634887695,764
2026-02-24,5.854000091552734,5.928500175476074,5.854000091552734,5.922999858856201,937
2026-02-25,5.9704999923706055,5.982999801635742,5.9704999923706055,5.979499816894531,29280
2026-02-26,5.992499828338623,6.000500202178955,5.914000034332275,5.947000026702881,7727
2026-02-27,5.959499835968018,6.079999923706055,5.959499835968018,6.004499912261963,3035
2026-03-02,5.96649980545044,6.0304999351501465,5.876999855041504,5.894499778747559,1695
2026-03-03,5.909999847412109,5.943999767303467,5.71999979019165,5.773499965667725,1489
2026-03-04,5.790500164031982,5.889500141143799,5.789000034332275,5.855000019073486,736
2026-03-05,5.848999977111816,5.848999977111816,5.730000019073486,5.752999782562256,1705
2026-03-06,5.785999774932861,5.791999816894531,5.735499858856201,5.756999969482422,1171
2026-03-09,5.7230000495910645,5.8460001945495605,5.630000114440918,5.80049991607666,1061
2026-03-10,5.8445000648498535,5.90749979019165,5.829500198364258,5.90399980545044,737
2026-03-11,5.888500213623047,5.888500213623047,5.789500236511231,5.8454999923706055,853
2026-03-12,5.852000236511231,5.852499961853027,5.77400016784668,5.82450008392334,636
2026-03-13,5.729000091552734,5.791999816894531,5.628499984741211,5.714499950408936,546
2026-03-16,5.630000114440918,5.809500217437744,5.630000114440918,5.790500164031982,571
2026-03-17,5.742000102996826,5.748499870300293,5.699999809265137,5.726500034332275,703
2026-03-18,5.721499919891357,5.734000205993652,5.440000057220459,5.553999900817871,1985
2026-03-19,5.480000019073486,5.480500221252441,5.289500236511231,5.433000087738037,1355
2026-03-20,5.514500141143799,5.514500141143799,5.26800012588501,5.34250020980835,1388
2026-03-23,5.452499866485596,5.5,5.421999931335449,5.439499855041504,1206
2026-03-24,5.393499851226807,5.5,5.375999927520752,5.422500133514404,1140
2026-03-25,5.53249979019165,5.53249979019165,5.493000030517578,5.52899980545044,811
2026-03-26,5.463500022888184,5.477000236511231,5.425000190734863,5.446499824523926,547
2026-03-27,5.4670000076293945,5.4670000076293945,5.4670000076293945,5.4670000076293945,4008
2026-03-30,5.401000022888184,5.499000072479248,5.401000022888184,5.47599983215332,2377
2026-03-31,5.483500003814697,5.627999782562256,5.483500003814697,5.587500095367432,1807
2026-04-01,5.616499900817871,5.631499767303467,5.584000110626221,5.624000072479248,1430
2026-04-02,5.548999786376953,5.613999843597412,5.548500061035156,5.563000202178955,0
2026-04-06,5.624499797821045,5.624499797821045,5.567500114440918,5.583499908447266,638
2026-04-07,5.567500114440918,5.567500114440918,5.54449987411499,5.54449987411499,542
2026-04-08,5.759500026702881,5.763000011444092,5.758999824523926,5.759500026702881,650
2026-04-09,5.727000236511231,5.748000144958496,5.727000236511231,5.748000144958496,2085
2026-04-10,5.777500152587891,5.870500087738037,5.770500183105469,5.870500087738037,683
2026-04-13,5.97599983215332,6.0,5.97599983215332,5.97599983215332,401
2026-04-14,6.07450008392334,6.079500198364258,6.067999839782715,6.070499897003174,485
2026-04-15,6.072999954223633,6.084000110626221,6.070000171661377,6.072000026702881,394
2026-04-16,6.065000057220459,6.067999839782715,6.019999980926514,6.066500186920166,1007
2026-04-17,6.101500034332275,6.105500221252441,6.077000141143799,6.103499889373779,842
2026-04-20,5.980000019073486,6.054500102996826,5.980000019073486,6.035999774932861,1058
2026-04-21,5.999499797821045,6.001500129699707,5.968500137329102,6.001500129699707,924
2026-04-22,6.115499973297119,6.119999885559082,6.11299991607666,6.119999885559082,1149
2026-04-23,6.0229997634887695,6.075500011444092,6.020999908447266,6.075500011444092,957
2026-04-24,5.980000019073486,6.023499965667725,5.980000019073486,6.023499965667725,788
2026-04-27,6.021999835968018,6.021999835968018,6.01800012588501,6.01800012588501,914
2026-04-28,5.914500236511231,5.914500236511231,5.914500236511231,5.914500236511231,23966
2026-04-29,5.923500061035156,5.964000225067139,5.862500190734863,5.878499984741211,4555
2026-04-30,5.902999877929688,5.978000164031982,5.892000198364258,5.926000118255615,1622
2026-05-01,5.933499813079834,5.935999870300293,5.912000179290772,5.932000160217285,1399
2026-05-04,5.807000160217285,5.89900016784668,5.789999961853027,5.795000076293945,827
2026-05-05,5.820499897003174,5.9679999351501465,5.819499969482422,5.942999839782715,640
2026-05-06,5.9604997634887695,6.1554999351501465,5.9604997634887695,6.136499881744385,1278
2026-05-07,6.145999908447266,6.1875,6.110000133514404,6.127500057220459,738
2026-05-08,6.052499771118164,6.257999897003174,6.052499771118164,6.249000072479248,661
2026-05-11,6.257999897003174,6.447999954223633,6.257999897003174,6.41349983215332,609
2026-05-12,6.434999942779541,6.60099983215332,6.434999942779541,6.485000133514404,782
2026-05-13,6.5960001945495605,6.644999980926514,6.5960001945495605,6.635499954223633,910
2026-05-14,6.555500030517578,6.577000141143799,6.547500133514404,6.567500114440918,718
2026-05-15,6.519999980926514,6.519999980926514,6.231500148773193,6.251500129699707,899
2026-05-18,6.197000026702881,6.2820000648498535,6.197000026702881,6.271999835968018,1463
2026-05-19,6.254499912261963,6.254499912261963,6.120999813079834,6.164999961853027,1254
2026-05-20,6.164000034332275,6.301499843597412,6.119999885559082,6.290500164031982,993
2026-05-21,6.21999979019165,6.261499881744385,6.21999979019165,6.256999969482422,1051
2026-05-22,6.34499979019165,6.3480000495910645,6.340499877929688,6.3420000076293945,992
2026-05-26,6.355000019073486,6.390999794006348,6.335000038146973,6.361000061035156,1840
2026-05-27,6.417500019073486,6.417500019073486,6.304999828338623,6.304999828338623,2474
2026-05-28,6.300000190734863,6.399499893188477,6.223499774932861,6.395999908447266,2596
2026-05-29,6.392000198364258,6.392000198364258,6.34499979019165,6.359499931335449,1317
2026-06-01,6.544000148773193,6.550000190734863,6.49399995803833,6.52400016784668,1053
2026-06-02,6.652500152587891,6.652500152587891,6.633999824523926,6.649499893188477,651
2026-06-03,6.552499771118164,6.552999973297119,6.475500106811523,6.480999946594238,1180
2026-06-04,6.505000114440918,6.525000095367432,6.498499870300293,6.511000156402588,541
2026-06-05,6.391499996185303,6.416500091552734,6.252500057220459,6.263500213623047,564
2026-06-08,6.363999843597412,6.363999843597412,6.329500198364258,6.329500198364258,608
2026-06-09,6.291999816894531,6.406000137329102,6.291999816894531,6.302499771118164,373
2026-06-10,6.255000114440918,6.255499839782715,6.249000072479248,6.249000072479248,509
2026-06-11,6.258999824523926,6.258999824523926,6.258999824523926,6.258999824523926,569
2026-06-12,6.40500020980835,6.430500030517578,6.40500020980835,6.430500030517578,414
2026-06-15,6.5,6.5,6.482500076293945,6.482500076293945,525
2026-06-16,6.498000144958496,6.498000144958496,6.473499774932861,6.488999843597412,1828
2026-06-17,6.4720001220703125,6.481500148773193,6.3354997634887695,6.481500148773193,1446
2026-06-18,6.374499797821045,6.374499797821045,6.374499797821045,6.374499797821045,1031
2026-06-22,6.356500148773193,6.356500148773193,6.356500148773193,6.356500148773193,1163
2026-06-23,6.177999973297119,6.178500175476074,6.123000144958496,6.140999794006348,1012
2026-06-24,6.039500236511231,6.039500236511231,5.928500175476074,5.942999839782715,507
2026-06-25,6.038000106811523,6.070499897003174,6.038000106811523,6.070499897003174,660
2026-06-26,6.141499996185303,6.141499996185303,6.141499996185303,6.141499996185303,16018
2026-06-29,6.120999813079834,6.175000190734863,6.071499824523926,6.097499847412109,11357
2026-06-30,6.112500190734863,6.251999855041504,6.050000190734863,6.192500114440918,1742
2026-07-01,6.193999767303467,6.196000099182129,6.071499824523926,6.123499870300293,1240
2026-07-02,6.104000091552734,6.1545000076293945,6.070000171661377,6.114500045776367,1080
2026-07-06,6.1545000076293945,6.200500011444092,6.146999835968018,6.177999973297119,1021
2026-07-07,6.169000148773193,6.204999923706055,6.117000102996826,6.171500205993652,603
2026-07-08,6.110499858856201,6.112500190734863,6.015500068664551,6.054500102996826,649
2026-07-09,6.069499969482422,6.236999988555908,6.069499969482422,6.215000152587891,663
2026-07-10,6.230500221252441,6.240499973297119,6.2170000076293945,6.233500003814697,561
2026-07-13,6.28000020980835,6.295499801635742,6.230999946594238,6.232999801635742,560
2026-07-14,6.301000118255615,6.38700008392334,6.301000118255615,6.329999923706055,773
2026-07-15,6.316999912261963,6.339000225067139,6.293499946594238,6.293499946594238,941
2026-07-16,6.3420000076293945,6.3470001220703125,6.244999885559082,6.296000003814697,1289
2026-07-17,6.209499835968018,6.229000091552734,6.150000095367432,6.21999979019165,1819
2026-07-20,6.181000232696533,6.310999870300293,6.173999786376953,6.298999786376953,821
2026-07-21,6.445499897003174,6.520999908447266,6.445499897003174,6.511000156402588,812
2026-07-22,6.511000156402588,6.517000198364258,6.435999870300293,6.451000213623047,1105
2026-07-23,6.414999961853027,6.415999889373779,6.2754998207092285,6.304999828338623,1155
2026-07-24,6.303999900817871,6.320000171661377,6.302499771118164,6.320000171661377,1164
2026-07-27,6.340000152587891,6.364500045776367,6.336999893188477,6.339000225067139,865
2026-07-28,6.2829999923706055,6.322000026702881,6.265999794006348,6.322000026702881,817
2026-07-29,6.276500225067139,6.276500225067139,6.253499984741211,6.273499965667725,4649
2026-07-30,6.3429999351501465,6.473999977111816,6.315000057220459,6.444499969482422,3459
2026-07-31,6.451499938964844,6.515500068664551,6.4095001220703125,6.435999870300293,1669
2026-08-03,6.5295000076293945,6.5295000076293945,6.434000015258789,6.513999938964844,833
2026-08-04,6.527999877929688,6.638999938964844,6.527999877929688,6.618500232696533,952
2026-08-05,6.609000205993652,6.7230000495910645,6.609000205993652,6.703000068664551,1603
2026-08-06,6.723499774932861,6.728000164031982,6.686999797821045,6.686999797821045,987
2026-08-07,6.716000080108643,6.716000080108643,6.570499897003174,6.570499897003174,1449
2026-08-10,6.598499774932861,6.619999885559082,6.5929999351501465,6.5945000648498535,1049
2026-08-11,6.612500190734863,6.612500190734863,6.610499858856201,6.611999988555908,1564
2026-08-12,6.606500148773193,6.632999897003174,6.5970001220703125,6.5970001220703125,638
2026-08-13,6.550000190734863,6.59250020980835,6.5,6.59250020980835,592
2026-08-14,6.579999923706055,6.599500179290772,6.579999923706055,6.599500179290772,507
2026-08-17,6.604000091552734,6.604000091552734,6.59499979019165,6.604000091552734,395
2026-08-18,6.548999786376953,6.548999786376953,6.449999809265137,6.482500076293945,599
2026-08-19,6.459000110626221,6.487500190734863,6.459000110626221,6.487500190734863,445
2026-08-20,6.406000137329102,6.46150016784668,6.406000137329102,6.460000038146973,896
2026-08-21,6.56850004196167,6.581500053405762,6.564000129699707,6.579500198364258,557
2026-08-24,6.618000030517578,6.618000030517578,6.598999977111816,6.598999977111816,1261
2026-08-25,6.709499835968018,6.709499835968018,6.700500011444092,6.709499835968018,506
2026-08-26,6.75,6.75,6.5894999504089355,6.5945000648498535,748
2026-08-27,6.586999893188477,6.586999893188477,6.586999893188477,6.586999893188477,23340
2026-08-28,6.590000152587891,6.644499778747559,6.533999919891357,6.561999797821045,5968
2026-08-31,6.518499851226807,6.617499828338623,6.517000198364258,6.593500137329102,2535
2026-09-01,6.602499961853027,6.639500141143799,6.428999900817871,6.506499767303467,1967
2026-09-02,6.439000129699707,6.541999816894531,6.414999961853027,6.500999927520752,1659
2026-09-03,6.5370001792907715,6.579999923706055,6.536499977111816,6.577000141143799,890
2026-09-04,6.5954999923706055,6.598499774932861,6.570499897003174,6.5970001220703125,655
2026-09-08,6.586999893188477,6.78249979019165,6.586999893188477,6.738999843597412,675
2026-09-09,6.663000106811523,6.805500030517578,6.663000106811523,6.803500175476074,933
2026-09-10,6.752500057220459,6.752500057220459,6.441500186920166,6.4670000076293945,1731
2026-09-11,6.447500228881836,6.484000205993652,6.447500228881836,6.4695000648498535,2019
2026-09-14,6.409999847412109,6.409999847412109,6.281000137329102,6.329999923706055,1458
2026-09-15,6.319499969482422,6.38700008392334,6.319499969482422,6.368500232696533,1266
2026-09-16,6.4120001792907715,6.438499927520752,6.349999904632568,6.43149995803833,746
2026-09-17,6.570000171661377,6.5904998779296875,6.545000076293945,6.58650016784668,783
2026-09-18,6.5904998779296875,6.638999938964844,6.583000183105469,6.614999771118164,783
2026-09-21,6.7220001220703125,6.841000080108643,6.701499938964844,6.828499794006348,17349
