Date,Open,High,Low,Close,Volume
2026-01-12,473.6649886945649,477.95773148860775,472.68120923483104,474.1717529296875,23519900
2026-01-13,471.68755017526297,472.78062170166186,463.0126046036784,467.7028503417969,28545800
2026-01-14,463.5193621312373,465.24841354789686,454.2879494306214,456.4840087890625,28184300
2026-01-15,461.1940901109254,461.32327541703046,453.0259094171898,453.7811279296875,23225800
2026-01-16,454.9437362325269,460.2699615067369,453.60227115836847,456.9609375,34246700
2026-01-20,448.37541805572727,453.9202272514996,446.4476457864541,451.6546020507813,26130000
2026-01-21,449.74673993987386,449.836168925793,435.9144806057656,441.3102416992188,37980500
2026-01-22,444.79810039972057,449.9851935867555,441.8965257028684,448.2959289550781,25349400
2026-01-23,449.0213193023424,468.1301005814363,447.6897705604439,463.0125732421875,38000200
2026-01-26,462.3766075757791,471.2602507862521,459.0874767807031,467.3152770996094,29291200
2026-01-27,470.7137217228436,479.82589540353166,470.1771174893794,477.5503234863281,29213900
2026-01-28,480.1637455245845,480.69040309270366,474.9865988275796,478.5937194824219,36875400
2026-01-29,437.21619626544543,439.71038237575016,418.365786117595,430.7671203613281,128855300
2026-01-30,436.4014165119217,436.8286984461687,423.7616041817895,427.577392578125,58566800
2026-02-02,427.5276741085398,428.02452201181774,419.58805431821895,420.7009887695313,42219900
2026-02-03,419.3496095186449,419.3893355198486,405.9843877548957,408.61767578125,61424100
2026-02-04,408.40896545860215,417.15347618992746,406.66005118226167,411.578857421875,45012400
2026-02-05,404.87141244319446,405.7259762608885,389.8467370491522,391.188232421875,66289200
2026-02-06,396.6535630940219,399.25704122003975,390.4429643868461,398.6111450195313,53515300
2026-02-09,402.2977759502542,412.2744908996196,398.3428555009064,410.99261474609375,45480500
2026-02-10,416.9746475616288,421.0090502850332,410.0982892644293,410.6646728515625,44857900
2026-02-11,413.5563153661985,413.8345489802859,398.4819668946231,401.8207702636719,42491000
2026-02-12,402.4468146669985,403.6392618034954,395.50089045865866,399.3067321777344,40802400
2026-02-13,401.900312028468,402.9834369019664,395.54063411681335,398.7900390625,34091600
2026-02-17,396.7032310749887,397.99502346077054,392.0427954340728,394.3580932617188,32078800
2026-02-18,395.6201374553349,400.02220283554806,393.82155037537984,397.0808715820313,23223400
2026-02-19,399.0727866126233,402.7976819572589,395.0690225854118,396.8517761230469,28234000
2026-02-20,394.5112344348997,398.5050592846536,393.5650869938953,395.6267395019531,34015200
2026-02-23,393.405742102137,393.7642745182822,381.55377772275136,382.9182434082031,43238300
2026-02-24,382.5895619940176,387.7884640317496,380.1693467763097,387.429931640625,33884700
2026-02-25,388.9537605304631,399.84960746436826,388.5852587696308,398.9831237792969,43625500
2026-02-26,403.0765245044552,405.8453028142193,397.1306190557743,400.0986022949219,34405900
2026-02-27,389.3023679559341,395.2183958601928,388.30640407164015,391.1548461914063,51367200
2026-03-02,391.2743390590049,399.5707348557469,389.0533591512552,396.9413757324219,35474900
2026-03-03,391.5532542396072,405.05852201627056,391.0851500003899,402.2996826171875,38199200
2026-03-04,399.6504140582061,409.3710312257941,398.6942972465369,403.5645751953125,35808000
2026-03-05,402.78771732924594,409.9486695143622,402.7677785996419,409.0224304199219,39001300
2026-03-06,407.5484392107424,411.3828759024364,406.8612216895844,407.3093872070313,31123900
2026-03-09,403.2857003455267,408.5543272911556,401.8714182880504,407.757568359375,30131900
2026-03-10,408.3750692869274,408.5443965203919,401.30371964643086,404.122314453125,31706400
2026-03-11,403.9330670994013,407.35918518479474,399.96912002302975,403.245849609375,25512100
2026-03-12,402.9968458288957,404.4808221962511,400.0886180975,400.2380065917969,27263900
2026-03-13,399.3815063856616,403.1661568819284,392.6587503554791,393.9534912109375,26848000
2026-03-16,396.4633374914087,399.013002518604,393.1965772756644,398.3357543945313,27733700
2026-03-17,398.6544574759768,402.7677932271478,396.1446394015159,397.7979431152344,26228300
2026-03-18,395.5271224277118,396.3936061005556,389.42185925959103,390.2086791992188,25908500
2026-03-19,388.5255176358589,390.9058555160312,385.4977789148814,387.4498596191406,25138800
2026-03-20,385.2288602760525,385.43800417098345,378.58576812261686,380.3287048339844,50853200
2026-03-23,382.3505545919761,385.64719283721575,380.1395134056624,381.4541931152344,29680100
2026-03-24,380.8167328036651,380.9263046350485,370.3491731415433,371.2355651855469,42733600
2026-03-25,375.3987224826456,375.5381416220395,368.13813722010167,369.5424499511719,31181200
2026-03-26,369.32332012922615,373.2075730440749,363.7160388213271,364.4928894042969,36836600
2026-03-27,360.4393475355788,360.9871459448897,355.07111764854045,355.3300476074219,37883400
2026-03-30,360.43933630538186,363.8853629556265,354.8420239421825,357.5111999511719,44797000
2026-03-31,363.07862179545566,371.3949263066763,361.6046146993887,368.6759643554688,45244400
2026-04-01,371.98254731341393,372.4805292634522,366.7139201659809,367.8791809082031,29417200
2026-04-02,365.7278929006101,372.1319638369453,362.680245817395,371.9526672363281,24099100
2026-04-06,371.9825539180967,372.22160592655575,368.0086676124431,371.3750305175781,16146600
2026-04-07,368.8452727581139,370.9467724245638,365.080530373921,370.7874145507813,21443300
2026-04-08,383.4261612830284,383.44606961738685,369.9109249891301,372.8191223144531,33064800
2026-04-09,370.9965328148009,371.9924966612836,365.5685176937085,371.5642395019531,30435300
2026-04-10,371.4746074371751,374.1238749235223,368.5365019241105,369.37310791015625,28111100
2026-04-13,372.1020528926679,382.9879612673769,369.5225100750242,382.8186340332031,35745800
2026-04-14,386.3543213772784,393.0969858972055,384.95994763093,391.5233459472656,37504500
2026-04-15,396.3936283702306,412.69755239260473,395.1287651714373,409.5602722167969,45063400
2026-04-16,418.16537187855886,419.1215190686066,410.4765600541581,418.5637817382813,41642400
2026-04-17,423.10539315661504,429.8380884820792,418.99205736838906,421.0835876464844,48568200
2026-04-20,419.4501847919345,421.6213787702164,414.6197538627068,416.3826293945313,27582200
2026-04-21,418.5438369146158,425.4558284373716,415.516128706763,422.4480285644531,32048500
2026-04-22,424.4698510786937,431.9495495900464,421.9600330275293,431.1726989746094,29378200
2026-04-23,418.195296097549,421.9500690544079,409.7495112929088,414.0719909667969,38308000
2026-04-24,415.2870711617039,423.2348740747397,414.12178001797366,422.90618896484375,27457400
2026-04-27,420.6752229306716,425.38611256831246,415.3866572294081,423.1053771972656,30867300
2026-04-28,422.8563830057505,428.1847957314844,420.197146128082,427.5174865722656,30438100
2026-04-29,422.8663369761165,425.0973167681131,418.59367375245296,422.746826171875,38288300
2026-04-30,409.15192465494977,412.7473701155562,396.4035989759817,406.1341552734375,70909400
2026-05-01,411.1338775963461,415.4264794885345,408.7834174283456,412.7672729492188,31372400
2026-05-04,409.87897009526375,419.0816663151199,409.1419361803058,411.9505615234375,28066500
2026-05-05,413.6437044066962,415.09780308537887,407.1500007946646,409.7196044921875,25700900
2026-05-06,406.3532485673598,416.73120520087787,403.4748984673602,412.2891845703125,30285900
2026-05-07,418.41437649189606,426.25263786097554,417.06984955189336,419.07171630859375,34942400
2026-05-08,415.7053764922729,416.9403619714099,412.32904436576047,413.4445190429688,33383800
2026-05-11,406.22377045102496,411.02432350049145,403.8633409907068,410.9944458007813,35657900
2026-05-12,412.8071154720842,413.8229876767416,404.9987623844293,406.1241760253906,38594200
2026-05-13,401.5726571524119,404.6700902960666,399.41140211310335,403.5745239257813,29667100
2026-05-14,402.8474630718804,410.17774231087935,399.2619871856725,407.7774658203125,27077500
2026-05-15,412.5979239362014,426.4418454559798,411.2434277199191,420.2170715332031,50771200
2026-05-18,414.9384827190712,423.40417602339767,413.9325494355234,421.83056640625,32564100
2026-05-19,428.16486989475214,430.9535870211983,414.808990493047,415.7352600097656,33018700
2026-05-20,412.4983595724376,420.3963455784958,409.63991780241736,419.3605346679688,27864000
2026-05-21,423.9518891931334,425.5388979071037,414.92886694253497,418.3025207519531,31393500
2026-05-22,418.7517174636334,423.602571187628,415.5477269340821,417.7835388183594,22390300
2026-05-26,415.6475333356961,418.9812539216563,412.2439369671585,415.248291015625,30398000
2026-05-27,410.2377382218162,415.15846763645,408.8104019854481,411.8946228027344,28901500
2026-05-28,412.2040283766931,428.6829856468207,411.89461329838434,426.1876831054688,47250500
2026-05-29,431.7372486144539,449.4838396905727,431.5476031778621,449.3940124511719,79654400
2026-06-01,463.9665838370572,465.4438139523178,457.4089212477424,459.6546936035156,53628900
2026-06-02,446.0403151791343,452.647871293284,439.6024225764256,440.4807739257813,37036800
2026-06-03,437.62618910935214,439.5625463944663,423.4528579325816,426.53704833984375,39037000
2026-06-04,434.9911260035114,435.33048350032107,425.60879436274143,427.2456970214844,26899500
2026-06-05,427.5351398188391,428.6630214075295,413.6213308264138,415.8870849609375,34782200
2026-06-08,413.3618539280056,416.3761684433353,407.7923215775376,410.9663391113281,32086700
2026-06-09,408.2614433672717,411.2059125875929,397.7312786929967,402.6520080566406,35317300
2026-06-10,397.8011087010324,404.2789346443135,396.4137363631365,396.61334228515625,32576000
2026-06-11,394.46741202742857,396.1043451719433,383.278483574852,389.6065673828125,47224100
2026-06-12,390.6945042817559,391.003919361718,381.55171206616,390.00579833984375,34865800
2026-06-15,396.05442037645633,400.9951317570601,392.1118605058895,399.0088806152344,32266400
2026-06-16,395.0463355104342,396.094350419825,389.9559121071713,393.0899963378906,31506800
2026-06-17,389.51671695343225,389.6364865987809,376.6110198431126,378.1980285644531,41987800
2026-06-18,377.1100854858111,380.6534028700893,372.5786075934489,378.6871032714844,59714200
2026-06-22,375.0339909424311,380.9129385065033,366.3802985575179,366.6497802734375,45171100
2026-06-23,371.6802994138851,376.5112013539488,369.9735210485466,373.23736572265625,40647600
2026-06-24,370.87185096853153,378.1681135077346,364.0946004167936,364.7733154296875,44509900
2026-06-25,362.0883479855026,363.5456265920902,348.54386902384044,352.1670227050781,66179000
2026-06-26,356.4789138154501,375.9023402058053,354.762144454129,372.2691955566406,186201600
2026-06-29,376.790685328561,379.7850483907747,359.2237492715265,367.8774719238281,51229900
2026-06-30,370.3328407149792,373.44697342275583,366.7595808670141,372.319091796875,44945700
2026-07-01,380.1144231011508,388.0993914388061,374.18561213385976,383.5579528808594,48065800
2026-07-02,383.7575696594082,391.4630649298244,382.9790365046874,389.7562561035156,42128900
2026-07-06,386.31276024010407,388.418780928489,380.5036887115837,386.0133056640625,34224500
2026-07-07,391.75251064257776,394.8267404517197,387.4905448392632,388.109375,29297500
2026-07-08,383.3084264217563,384.58602015004215,380.6134873969759,382.6197204589844,25908300
2026-07-09,373.7464342011832,383.927250494608,372.6484949692805,383.6377868652344,31083200
2026-07-10,387.07131223677504,391.1736053926777,380.783162110783,384.37640380859375,24644600
2026-07-13,387.02143811329415,392.9103462310944,383.4281962321871,390.2553405761719,28914900
2026-07-14,382.1007052927433,387.4606104242381,377.93852713765,384.2067260742188,27863900
2026-07-15,387.0713224899768,398.2103568181361,385.6739591427675,394.8866271972656,36253700
2026-07-16,397.56157784187184,405.2271399033625,391.31333055964967,400.3463439941406,37047400
2026-07-17,394.1180409920291,397.6414373419786,388.6583483977542,393.08001708984375,33049800
2026-07-20,390.6745569462133,402.4224305318551,388.9178541819168,401.53411865234375,27915800
2026-07-21,398.0606303262699,400.7156358198418,395.5753188038176,397.0026245117188,24126600
2026-07-22,398.8291961465565,400.246541441447,386.2329133568751,389.6065673828125,28142500
2026-07-23,389.23725659651495,391.0438532115061,376.6809075284274,380.8630065917969,30351800
2026-07-24,386.3227418757343,388.299032528898,379.9347732203772,380.9828186035156,27659400
2026-07-27,389.3470355932277,393.4593197982184,387.2609663085435,388.368896484375,27856200
2026-07-28,392.4212554523594,399.567805457337,390.5647345556998,392.6109008789063,32367500
2026-07-29,392.6607942930367,400.4960502148319,388.00954678983055,389.8061828613281,47209000
2026-07-30,437.07720086969465,457.8281459885008,431.6274684759506,450.2524108886719,110160700
2026-07-31,449.1544591210436,465.962813447145,448.4857046349594,463.8468017578125,60846000
2026-08-03,475.2353605631651,490.7261876465455,474.1074789501303,486.7337036132813,66762100
2026-08-04,479.99640781848416,498.5015806515744,478.2696778930625,491.884033203125,50455500
2026-08-05,495.4273384327132,497.3038108374591,484.7674131728324,486.5440673828125,33388900
2026-08-06,487.6319998350186,500.61756372489685,487.60205742358346,498.9207458496094,36441500
2026-08-07,498.2719734340298,504.23075699317457,497.7928948509335,499.0505065917969,28846200
2026-08-10,502.4940586092805,512.7647021753171,501.326243590453,505.109130859375,31206100
2026-08-11,503.3823542433026,504.3804752506704,498.61133704649393,502.86334228515625,23049800
2026-08-12,499.0505227551261,500.557695253814,490.596436434424,491.5047302246094,29001500
2026-08-13,492.3431478695615,500.3979918654044,492.0836571155829,495.9463806152344,23039000
2026-08-14,495.42733437790497,499.07050046550256,492.991947114923,494.4691467285156,16217600
2026-08-17,489.2190622628328,491.73431632358415,477.5110914717105,479.4474487304688,29635800
2026-08-18,480.6352093836093,483.36006030134655,476.2534434403709,480.72503662109375,24087600
2026-08-19,479.1679704739861,488.3806080919379,478.4592826108848,483.3999938964844,19961900
2026-08-20,483.2999877929688,484.1600036621094,479.5,481.1499938964844,20020800
2026-08-21,479.8800048828125,486.3599853515625,478.5299987792969,483.239990234375,22510800
2026-08-24,483.2099914550781,490.6099853515625,481.8599853515625,487.30999755859375,17230800
2026-08-25,485.44000244140625,492.44000244140625,484.29998779296875,491.7099914550781,19519000
2026-08-26,487.8500061035156,497.3999938964844,487.30999755859375,496.3699951171875,20758900
2026-08-27,494.8800048828125,506.4800109863281,490.0799865722656,505.05999755859375,28688800
2026-08-28,505.3299865722656,517.780029296875,504.8699951171875,513.530029296875,29207300
2026-08-31,510.3800048828125,512.1900024414062,506.3900146484375,507.2900085449219,27208900
2026-09-01,497.5199890136719,505.9700012207031,496.7799987792969,501.0199890136719,21046900
2026-09-02,499.8500061035156,500.2699890136719,493.80999755859375,496.82000732421875,15336100
2026-09-03,501.6600036621094,515.6500244140625,500.79998779296875,510.1199951171875,24125900
2026-09-04,510.0,511.0,499.3599853515625,499.70001220703125,18101800
2026-09-08,493.010009765625,495.19000244140625,490.1499938964844,493.95001220703125,18882300
2026-09-09,493.07000732421875,494.3900146484375,489.79998779296875,491.6499938964844,12889600
2026-09-10,488.32000732421875,494.5199890136719,486.0,492.44000244140625,16038800
2026-09-11,495.6499938964844,498.9700012207031,492.5799865722656,495.6300048828125,14510500
2026-09-14,497.05999755859375,509.95001220703125,495.3399963378906,505.4100036621094,23091900
2026-09-15,500.05999755859375,505.8999938964844,495.5400085449219,497.1199951171875,17794600
2026-09-16,493.0299987792969,495.9700012207031,487.2300109863281,490.29998779296875,16670300
2026-09-17,497.79998779296875,501.4700012207031,493.1700134277344,497.75,17841600
2026-09-18,497.9700012207031,498.6499938964844,491.1000061035156,493.7799987792969,39622300
2026-09-21,494.95001220703125,501.8699951171875,491.3299865722656,501.6099853515625,27959900
2026-09-22,507.32000732421875,508.5,493.6499938964844,498.0,21652800
2026-09-23,500.760009765625,509.44000244140625,495.8800048828125,500.5899963378906,19415500
