Date,Open,High,Low,Close,Volume
2025-12-31,1168.172799300088,1176.5697531242947,1167.9729212194338,1173.3709716796875,4149720
2026-01-02,1185.166694546157,1199.5614564284388,1180.3685219358642,1191.364501953125,12849183
2026-01-05,1197.562199943333,1209.1579364057577,1193.36378361191,1206.7587890625,23450809
2026-01-06,1219.154225238973,1226.7514231176108,1211.5570273603344,1216.955078125,23682476
2026-01-07,1214.3562218384884,1215.5557346084083,1190.364990234375,1190.364990234375,13118151
2026-01-08,1187.1659366657254,1196.362647504799,1182.7675203536205,1194.963134765625,15284718
2026-01-09,1189.165133606516,1197.3622094242303,1187.9656210603584,1193.763427734375,10409567
2026-01-12,1182.367759101617,1210.357525662453,1180.1684899421318,1201.9605712890625,9165885
2026-01-13,1204.5597346339673,1215.7555937306538,1202.960343623828,1212.35693359375,31224403
2026-01-14,1210.5573716379845,1220.7535946614862,1209.357859056053,1212.556640625,14831238
2026-01-15,1228.9507026118984,1239.7466822064948,1220.1538700304957,1236.3480224609375,21774840
2026-01-16,1228.9506573674523,1239.546758478338,1225.9517539195208,1231.5496826171875,28807222
2026-01-19,1214.1561811672473,1239.546924839258,1212.756668298577,1238.347412109375,20053636
2026-01-20,1223.5527304020036,1232.3495635485096,1216.1554100777655,1228.5509033203125,13345786
2026-01-21,1226.951510807044,1231.7496835870002,1212.7566265219552,1230.5501708984375,12609990
2026-01-22,1239.5468230223717,1253.541706508108,1236.2639656143012,1243.7452392578125,12857991
2026-01-23,1238.5472475574038,1243.345542363066,1228.950779971785,1230.5501708984375,16004777
2026-01-26,1231.749626320728,1243.5453626545802,1230.9499919074312,1241.7459716796875,41862997
2026-01-27,1269.5358345960583,1283.1308396007664,1255.540951380039,1276.733154296875,51470306
2026-01-28,1277.3330711387898,1279.93209655213,1254.941232912896,1258.1400146484375,25085715
2026-01-29,1274.134060721123,1285.7297960739202,1261.9385690963293,1269.5357666015625,25649582
2026-01-30,1272.7345619973044,1285.1300538655391,1270.9352931616254,1284.93017578125,22622458
2026-02-02,1260.9390298641615,1304.5230712890625,1259.3396390094838,1304.5230712890625,26902182
2026-02-03,1305.9225870522623,1308.5216124503088,1287.5292871168813,1300.5245361328125,16238090
2026-02-04,1300.5243854498085,1319.9173176779484,1290.5280412111474,1307.1219482421875,17153154
2026-02-05,1301.524163683145,1312.1202653417847,1272.3348840913145,1277.133056640625,18024427
2026-02-06,1275.733475652489,1306.5222664729945,1274.5339630857443,1305.32275390625,13326657
2026-02-09,1312.9199425991496,1318.3179931640625,1294.3267657872875,1318.3179931640625,18298200
2026-02-10,1314.5194159094444,1317.7181976169668,1299.724775954328,1305.522705078125,12307028
2026-02-11,1306.1223641070487,1316.3187088384775,1289.728334519299,1304.9228515625,15079071
2026-02-12,1311.9203957394527,1322.1166192452422,1266.1370849609375,1266.1370849609375,23360733
2026-02-13,1270.1356447163032,1278.132721178582,1221.3535515118235,1238.1473388671875,22830020
2026-02-16,1252.542066746473,1264.337803016935,1250.1429194680757,1250.74267578125,17072621
2026-02-17,1246.9441239457851,1269.7357177734375,1242.145829442228,1269.7357177734375,9688882
2026-02-18,1273.134455838528,1303.599390598543,1272.3348214658513,1297.32568359375,15198289
2026-02-19,1306.3224552185145,1306.522333314633,1276.933175572785,1281.131591796875,13952929
2026-02-20,1283.1307574883333,1297.325639914473,1281.1314885854142,1289.5284423828125,16966712
2026-02-23,1286.1297076086114,1313.519716979689,1285.3300732337816,1292.3275146484375,9618406
2026-02-24,1289.1287095601338,1292.5274914834831,1273.934312994894,1290.9281005859375,20025816
2026-02-25,1342.908997746524,1393.490478515625,1334.911921829648,1393.490478515625,58506858
2026-02-26,1371.4986367941926,1397.4891357421875,1363.3016820901069,1397.4891357421875,16771249
2026-02-27,1402.0874092810982,1410.0844857601298,1376.8966671824294,1393.0906982421875,28617024
2026-03-02,1342.5091633381428,1343.308919766196,1316.1187875464602,1331.51318359375,26610486
2026-03-03,1305.7225408473078,1328.914134564989,1244.1450797809212,1262.3385009765625,28417374
2026-03-04,1255.541012608859,1291.3279788167497,1235.948199556091,1290.9281005859375,27128968
2026-03-05,1291.927646334648,1312.9199707392593,1272.53471271763,1278.3326416015625,25163400
2026-03-06,1288.329087072707,1292.527503470915,1236.6080040044574,1244.5450439453125,37226975
2026-03-09,1238.9471100764476,1252.5421158190634,1220.9536878220636,1250.5428466796875,38966394
2026-03-10,1288.7288156306372,1297.125770272594,1267.2366727625952,1279.5322265625,24262871
2026-03-11,1262.5383719687902,1280.531792946968,1261.5387374700026,1272.3348388671875,39694002
2026-03-12,1234.4718019493291,1234.4718019493291,1179.877494820842,1195.6759033203125,63484358
2026-03-13,1169.8785212201612,1197.8756140356866,1167.4787459958743,1180.2774658203125,53302156
2026-03-16,1191.8762490054607,1206.4747088518857,1176.8778062746874,1195.6759033203125,16539898
2026-03-17,1199.6754510878268,1216.6736856590062,1191.67628187786,1207.0745849609375,18852466
2026-03-18,1224.8727483568662,1230.072159363573,1202.6751032913292,1209.0743408203125,23027117
2026-03-19,1197.8755535022958,1200.2753286053128,1158.2796915042306,1171.478271484375,37288494
2026-03-20,1182.8771979218388,1189.0765055037828,1144.0811767578125,1144.0811767578125,84776768
2026-03-23,1145.0810723169216,1199.8754325602283,1118.8838408624129,1182.877197265625,34447675
2026-03-24,1173.8780877800634,1183.4760900102472,1159.6796111802246,1181.27734375,48784281
2026-03-25,1193.276127394634,1242.452051766497,1187.2767503057294,1205.0748291015625,27024413
2026-03-26,1199.875361071169,1207.874530144977,1191.2762787283525,1197.4755859375,27900007
2026-03-27,1200.0752966155858,1202.8750546264648,1184.876924133301,1199.8753662109375,18686080
2026-03-30,1183.877053037335,1214.2739207025236,1181.4772778426238,1211.8741455078125,25547509
2026-03-31,1203.0750304761834,1231.8720891760825,1201.0752381236248,1221.47314453125,26025669
2026-04-01,1251.470063551016,1286.4664306640625,1251.0700806581956,1286.4664306640625,37196137
2026-04-02,1250.870062161101,1279.867050012957,1243.8707892313423,1272.6678466796875,23371341
2026-04-07,1278.0672405760624,1284.6666529695008,1257.2694733948251,1268.46826171875,13031199
2026-04-08,1317.8631940096657,1359.058868701934,1208.8745080103838,1334.6614990234375,38185350
2026-04-09,1331.8616164192997,1335.4612179980957,1322.2626381899656,1333.46142578125,18924878
2026-04-10,1335.6613455373576,1347.860029922803,1328.062037040051,1340.060791015625,27718705
2026-04-14,1332.261663635673,1344.660400390625,1325.462320946869,1344.660400390625,27488723
2026-04-15,1340.060830048545,1345.0603110173245,1332.6616958608645,1339.260986328125,15916415
2026-04-16,1341.260653842641,1351.4595452463652,1335.4612076357362,1338.0609130859375,15193876
2026-04-17,1339.660962000588,1365.2582800113205,1299.8650448804235,1365.0582275390625,23052244
2026-04-20,1347.8600294159069,1355.8591987299478,1341.4606695531463,1349.4598388671875,19445391
2026-04-21,1354.2594201715806,1367.658053489772,1349.2599392362586,1354.4593505859375,13269238
2026-04-22,1357.4589928188095,1363.6584222016147,1342.2606201171875,1342.2606201171875,13044511
2026-04-23,1335.661239349811,1342.8604423397503,1325.2622956528548,1337.8609619140625,17065559
2026-04-24,1327.4620830413971,1338.8609233801333,1315.0633465686951,1320.86279296875,18198943
2026-04-27,1322.8626242917526,1334.8613782535826,1316.8632473108376,1320.0628662109375,11716822
2026-04-28,1332.661680863426,1338.2610750739166,1319.8629609043282,1332.0616455078125,13757196
2026-04-29,1331.0617468193186,1340.8607782124575,1326.462248799991,1330.86181640625,32315068
2026-04-30,1328.0619752022671,1354.2593267303737,1319.2629625977986,1348.85986328125,25549521
2026-05-01,1343.8604853269137,1359.361927781751,1337.2611948551398,1359.2589111328125,14321031
2026-05-05,1297.8651749760256,1298.265157839009,1256.0694679757785,1279.6671142578125,42036720
2026-05-06,1302.2647563325313,1361.6586114228878,1302.2647563325313,1343.260498046875,19799873
2026-05-07,1342.260625638428,1347.460036832045,1321.8627196230354,1335.2613525390625,19860289
2026-05-08,1311.6638259850672,1326.4622158561403,1299.8650025237205,1315.263427734375,15328658
2026-05-11,1324.4623944212135,1335.861234758071,1319.0629308871617,1330.2618408203125,22723485
2026-05-12,1319.2629784224196,1322.6626496761753,1304.8644497379228,1318.4630126953125,20883213
2026-05-13,1334.861377263087,1338.8609619140625,1310.8638693572336,1338.8609619140625,11976990
2026-05-14,1337.9355148654513,1349.9349365234375,1325.7361516722706,1349.9349365234375,12552636
2026-05-15,1330.5358145642024,1337.1354719018425,1312.736746112048,1323.9361572265625,38063464
2026-05-18,1316.1365292209732,1346.3351472529848,1309.536871659153,1337.5355224609375,14173673
2026-05-19,1335.935591627898,1346.5350561905032,1321.936266565929,1326.736083984375,21034375
2026-05-20,1321.1362695695066,1369.1339559780542,1316.336574167309,1359.9344482421875,21091023
2026-05-21,1346.735158764561,1365.5341797246322,1332.7358332974218,1357.9345703125,25069229
2026-05-22,1368.933966638614,1377.9335325259387,1364.3342129313107,1374.1336669921875,21480779
2026-05-26,1375.1336990181803,1398.0156532360018,1372.1338435473165,1385.9332275390625,17288398
2026-05-27,1394.1326750428375,1416.731682147417,1390.1328680599984,1403.9322509765625,20209663
2026-05-28,1382.7333115628023,1388.932963510081,1368.5339236503964,1380.933349609375,28186168
2026-05-29,1383.3333771394227,1402.7324669295642,1376.1336507710607,1393.5328369140625,55935705
2026-06-01,1389.9329928796435,1393.7328585204814,1324.136116045613,1382.5333251953125,23237375
2026-06-02,1386.5331013368498,1414.7318145193549,1381.5333424815572,1409.7320556640625,21354247
2026-06-03,1401.7324374822108,1407.3321429712205,1386.5330973669843,1391.932861328125,20825382
2026-06-04,1395.9326836251828,1400.7325009906388,1307.5369219397571,1366.93408203125,30680914
2026-06-05,1352.334755981102,1372.3337907573252,1341.7352919625878,1360.734375,16255622
2026-06-08,1355.9345713072437,1382.1332582987682,1347.5349522048457,1371.1337890625,13602549
2026-06-09,1366.9340866866753,1369.7340005034648,1311.3367919921875,1311.3367919921875,30834610
2026-06-10,1293.7376516061115,1297.1373899798095,1267.1388368159433,1293.337646484375,27190080
2026-06-11,1310.3368532778495,1334.7357014272318,1302.3372389380147,1321.736328125,23426300
2026-06-12,1354.7347542288944,1378.1335288141631,1346.7351397889588,1372.73388671875,16616412
2026-06-15,1391.9328706722058,1396.9326295467467,1377.933545823491,1384.533203125,17874336
2026-06-16,1387.133038490617,1417.9316016541495,1383.9332416709049,1409.531982421875,30973497
2026-06-17,1413.1317635981177,1437.002682071804,1408.7320735517608,1436.9306640625,18036614
2026-06-18,1434.9307768923882,1442.3304443359375,1425.9312110442825,1442.3304443359375,33429776
2026-06-19,1422.9313232546592,1442.130347799579,1422.5313181465524,1431.5308837890625,72187554
2026-06-22,1434.9308440656496,1455.929832027586,1430.1310265628636,1451.330078125,17333468
2026-06-23,1429.3311129122549,1453.52989740234,1425.9312524136706,1445.7303466796875,20993767
2026-06-24,1442.730432539366,1447.7301912852545,1417.1315701088786,1429.3310546875,22471441
2026-06-25,1431.930944046716,1451.129969331069,1428.5310835934963,1445.330322265625,24909401
2026-06-26,1426.9311842974294,1438.5306004857007,1407.532095430886,1422.5313720703125,11830341
2026-06-29,1419.9315795836164,1434.9308568327392,1415.931772317184,1423.7314453125,23305517
2026-06-30,1424.3313631917763,1449.1300945036085,1418.3316524134325,1430.7310791015625,22103878
2026-07-01,1432.130888582517,1440.530507936213,1418.131563681165,1440.33056640625,16364977
2026-07-02,1430.7310411885198,1456.9297287339436,1415.3317595192843,1445.1302490234375,22573636
2026-07-03,1450.5300485802818,1454.5298557579824,1437.7307388502963,1450.9300537109375,8868266
2026-07-06,1448.5301167017644,1589.9233220849735,1444.2933825519997,1465.529296875,16662740
2026-07-07,1462.5294636972696,1466.929275986324,1449.5300904267706,1453.3299560546875,23035466
2026-07-08,1453.929931640625,1454.3299367774837,1417.3317198100126,1453.929931640625,21569119
2026-07-09,1439.9305999608243,1461.729598147114,1434.5308357980853,1456.329833984375,13231147
2026-07-10,1463.72947311529,1475.7288945468204,1456.3298054862942,1470.9290771484375,14955487
2026-07-13,1465.5292452092087,1471.1289505383304,1452.5298725938385,1461.929443359375,20856860
2026-07-14,1465.929258697305,1498.9276662941747,1449.130020549493,1489.9281005859375,20547778
2026-07-15,1487.1281829398656,1488.9281449025211,1474.3288738717674,1479.7286376953125,20573215
2026-07-16,1486.928306370488,1493.72802734375,1471.529024447108,1493.72802734375,23066547
2026-07-17,1473.928977523257,1492.1280517578125,1349.9349522770672,1492.1280517578125,17706385
2026-07-20,1483.3284878982165,1496.7278661001696,1474.5288634497747,1480.7286376953125,18705672
2026-07-21,1481.528561657237,1509.3272705078125,1476.9288077926374,1509.3272705078125,14403876
2026-07-22,1504.927395889312,1543.1255042216633,1504.327449247357,1540.9256591796875,18546736
2026-07-23,1543.3256254592848,1545.7255341811708,1520.1266705669566,1526.9263916015625,16283238
2026-07-24,1524.9265105768327,1552.7252197265625,1523.9265587666182,1552.7252197265625,20736753
2026-07-27,1561.7247083832096,1567.924360472574,1548.525271905883,1551.1251220703125,31877522
2026-07-28,1557.924829790201,1565.3244971687134,1533.7260462148647,1548.3253173828125,18409063
2026-07-29,1562.7247410513337,1581.7238254845852,1542.3256996680088,1547.7254638671875,32209405
2026-07-30,1549.9252463558896,1595.5230227390232,1547.9253428122047,1586.9234619140625,19512980
2026-07-31,1592.5231247502215,1604.522545690795,1566.3244378557383,1575.9239501953125,20240565
2026-08-03,1586.5234699953332,1598.3229498270389,1582.7237264693656,1597.322998046875,31298160
2026-08-04,1579.923805814371,1609.9223590893273,1562.7246840958328,1584.5235595703125,41510155
2026-08-05,1565.5244462406636,1565.5244462406636,1474.728899949845,1510.527099609375,36529759
2026-08-06,1519.5266884915652,1534.5259650732753,1508.5272189983111,1521.1265869140625,18505553
2026-08-07,1520.9266648923951,1546.925411300812,1519.526707980595,1529.126220703125,100547660
2026-08-10,1531.926121550968,1537.5258270863108,1519.7267587038127,1526.326416015625,12744378
2026-08-11,1526.9263786729814,1541.32570881795,1521.9266197382303,1524.12646484375,10466879
2026-08-12,1525.9264718886636,1537.7259521484375,1519.726819452503,1537.7259521484375,31801710
2026-08-13,1541.800048828125,1545.4000244140625,1519.199951171875,1525.800048828125,41953931
2026-08-14,1527.800048828125,1534.4000244140625,1513.800048828125,1527.800048828125,42408141
2026-08-17,1540.199951171875,1543.0,1530.199951171875,1531.0,11086954
2026-08-18,1528.0,1535.0,1514.199951171875,1514.5999755859375,17890740
2026-08-19,1514.199951171875,1531.5999755859375,1497.199951171875,1497.199951171875,17200827
2026-08-20,1497.5999755859375,1512.800048828125,1495.0,1502.5999755859375,13033665
2026-08-21,1516.199951171875,1527.4000244140625,1505.800048828125,1518.4000244140625,18769794
2026-08-24,1506.5999755859375,1530.0,1504.199951171875,1529.0,14325114
2026-08-25,1533.5999755859375,1537.4000244140625,1504.0,1517.0,11660194
2026-08-26,1524.4000244140625,1527.0,1507.199951171875,1522.199951171875,14705924
2026-08-27,1520.0,1525.5999755859375,1501.199951171875,1504.0,14858836
2026-08-28,1522.0,1531.199951171875,1515.0,1528.4000244140625,26653122
2026-09-01,1515.800048828125,1536.4000244140625,1501.199951171875,1533.4000244140625,26573165
2026-09-02,1529.5999755859375,1550.4000244140625,1525.800048828125,1545.199951171875,20238540
2026-09-03,1551.0,1568.4000244140625,1539.0,1563.5999755859375,16652395
2026-09-04,1565.0,1581.800048828125,1553.800048828125,1580.199951171875,15593570
2026-09-07,1580.0,1585.0,1572.199951171875,1579.0,13852877
2026-09-08,1567.199951171875,1576.0,1550.5999755859375,1574.800048828125,14659967
2026-09-09,1563.0,1565.5999755859375,1530.5999755859375,1549.199951171875,12135883
2026-09-10,1549.199951171875,1554.800048828125,1515.800048828125,1529.0,17402010
2026-09-11,1534.0,1560.199951171875,1533.0,1552.5999755859375,9108205
2026-09-14,1546.0,1560.0799560546875,1529.5999755859375,1536.800048828125,42616963
2026-09-15,1528.800048828125,1533.199951171875,1500.5999755859375,1503.800048828125,26058006
2026-09-16,1515.0,1527.800048828125,1505.199951171875,1507.800048828125,17355843
2026-09-17,1515.4000244140625,1537.4000244140625,1514.4000244140625,1537.4000244140625,16208430
2026-09-18,1550.4000244140625,1551.0,1510.199951171875,1512.5999755859375,51220387
2026-09-21,1530.0,1548.0579833984375,1527.4000244140625,1533.800048828125,10789145
2026-09-22,1537.0,1538.5999755859375,1509.4000244140625,1509.4000244140625,15080870
2026-09-23,1526.4000244140625,1529.0,1511.0,1512.5999755859375,3894397
