Date,Open,High,Low,Close,Volume
2025-12-31,4862.265097632135,4873.762177640929,4851.767763711062,4858.26611328125,740510
2026-01-02,4850.267535245351,4877.260676222702,4797.28099925277,4821.27490234375,2104974
2026-01-05,4821.275777644263,4823.275269931518,4657.317410089331,4697.80712890625,2719572
2026-01-06,4679.811407028121,4768.78880827262,4655.317628033848,4742.79541015625,3602559
2026-01-07,4742.795528773483,4752.186210340312,4608.281838049052,4629.82421875,3393853
2026-01-08,4593.333331553959,4678.811620779743,4583.335870825797,4663.8154296875,4587618
2026-01-09,4711.303408592185,4748.793886644643,4676.812168783924,4742.79541015625,2541158
2026-01-12,4768.788701189275,4789.783368427216,4742.295430627113,4769.28857421875,3780204
2026-01-13,4757.7920203113545,4783.785420716502,4730.299000652064,4773.2880859375,2514056
2026-01-14,4775.78727329763,4830.2734375,4766.289685042171,4830.2734375,2522435
2026-01-15,4812.778118177034,4825.275921761547,4777.787001821364,4779.28662109375,3035490
2026-01-16,4772.787841771238,4798.281367109564,4749.29380861631,4760.291015625,3327129
2026-01-19,4798.781309135828,4811.278135461703,4743.79527330198,4754.79248046875,2244989
2026-01-20,4749.794177233312,4777.287197623527,4710.804075589005,4773.7880859375,4263471
2026-01-21,4789.283759877873,4852.26776506988,4776.287060393808,4783.78515625,2175360
2026-01-22,4782.285594648697,4847.269092851303,4755.792322304558,4814.77734375,2360876
2026-01-23,4814.776839406867,4863.007750741549,4801.2802681170015,4862.7646484375,2345026
2026-01-26,4862.764990229352,4903.254706944873,4841.270449256916,4860.265625,3308726
2026-01-27,4850.767822842789,4896.756141031324,4840.270489343233,4863.2646484375,2321628
2026-01-28,4845.769837370049,4846.269710470665,4768.289506774592,4814.27783203125,2858798
2026-01-29,4774.787870762712,4886.2595725194205,4754.792946680791,4866.2646484375,4435435
2026-01-30,4863.264421123084,4945.243593192586,4844.769120107403,4939.2451171875,3142406
2026-02-02,4998.7303904998,5053.716424795298,4984.7339454064,4990.732421875,5358414
2026-02-03,4982.234368805748,5043.71875,4926.74846382557,5043.71875,4343677
2026-02-04,5031.722355624155,5183.683769900903,5029.722863331041,5176.685546875,4701431
2026-02-05,5196.6801953125005,5276.6598828125,5145.69314453125,5248.6669921875,3022675
2026-02-06,5233.67080078125,5266.662421875,5208.6771484375,5248.6669921875,3171936
2026-02-09,5214.675526379478,5232.670955726646,5156.690254038601,5163.6884765625,2768730
2026-02-10,5173.686459189968,5244.668437663878,5154.691281851879,5242.6689453125,4731871
2026-02-11,5234.670739103619,5326.647383106203,5234.670739103619,5318.6494140625,3600144
2026-02-12,5358.639355742296,5358.639355742296,5128.697741596639,5353.640625,5219335
2026-02-13,5338.643967820899,5467.611209740168,5319.648792654495,5430.62060546875,9368012
2026-02-16,5430.620976994926,5433.620215384282,5372.635701467366,5418.6240234375,3559283
2026-02-17,5411.6259765625,5473.610238625473,5402.628261101746,5411.6259765625,3295351
2026-02-18,5381.633498916397,5407.62689868824,5326.6474609375,5326.6474609375,4672412
2026-02-19,5319.649160192963,5364.237935243065,5302.653475975094,5318.6494140625,8497146
2026-02-20,5321.648263788046,5380.633281177393,5309.651311098687,5378.6337890625,3134431
2026-02-23,5418.623459884772,5463.6120310461765,5378.633618852412,5460.61279296875,5131542
2026-02-24,5471.610585976762,5524.5971310264185,5456.6143939815765,5470.61083984375,3043843
2026-02-25,5478.608613563264,5489.605820634285,5359.6388279767625,5400.62841796875,5258840
2026-02-26,5367.0392745348345,5386.035874053494,5344.043390906984,5360.04052734375,3668403
2026-02-27,5368.0390249879965,5473.020231474072,5350.04224673324,5466.021484375,4757029
2026-03-02,5433.0275476436345,5433.0275476436345,5303.050812054074,5325.046875,4052374
2026-03-03,5298.051520995143,5304.070462990606,5127.08212863995,5133.0810546875,4150649
2026-03-04,5162.0758811973055,5168.074807264938,5103.586352037894,5114.08447265625,4306655
2026-03-05,5133.081752342514,5133.081752342514,5039.098564823972,5055.095703125,5119634
2026-03-06,5035.098621533055,5043.311018545214,4915.120099971505,4934.11669921875,5305754
2026-03-09,4925.119022923677,4925.119022923677,4842.133866833002,4902.623046875,3613367
2026-03-10,4914.120639002636,4944.115271590648,4864.129584689284,4906.1220703125,4737907
2026-03-11,4878.626817704034,4897.123507145068,4823.136749380933,4845.1328125,4203018
2026-03-12,4836.134530663355,4873.127910368657,4807.639630079541,4826.63623046875,4431996
2026-03-13,4791.142371884373,4854.13109672342,4748.115894058817,4833.634765625,3104478
2026-03-16,4838.133981433908,4912.6206484346985,4834.6346078164215,4880.12646484375,3740921
2026-03-17,4890.124985191471,4900.152975988583,4862.129994476819,4879.126953125,7420219
2026-03-18,4874.127660290948,4882.126228759118,4692.660138169347,4711.65673828125,4852824
2026-03-19,4651.667595760344,4671.6640174508775,4567.18271411784,4573.181640625,4620726
2026-03-20,4624.172455986155,4661.165835634044,4587.179076338266,4594.677734375,10237336
2026-03-23,4563.683689091356,4642.669560805282,4534.18896484375,4534.18896484375,5659554
2026-03-24,4527.689851956317,4548.186184509062,4493.695934551764,4527.18994140625,8215608
2026-03-25,4538.187655654154,4553.684881620807,4480.198035907967,4522.6904296875,5060802
2026-03-26,4503.193864966555,4530.688942960911,4477.198518499164,4484.197265625,6321193
2026-03-27,4499.195063535969,4499.195063535969,4451.203649524919,4478.69873046875,5982942
2026-03-30,4499.195039489483,4538.687973725002,4455.702820774419,4527.68994140625,5933627
2026-03-31,4554.684734914098,4573.681334620687,4196.248893081872,4198.24853515625,15851122
2026-04-01,4229.74319473314,4251.239348541617,4067.272264785348,4186.2509765625,14233632
2026-04-02,4204.747513305591,4213.245992407505,4133.7602172778425,4171.75341796875,10589574
2026-04-07,4219.2452533652695,4232.742838891439,4179.252407361808,4187.2509765625,4484441
2026-04-08,4250.239278264071,4319.726841152651,4232.242499386453,4296.73095703125,12077127
2026-04-09,4312.228198641675,4331.224798635692,4249.239472345726,4307.72900390625,4765461
2026-04-10,4301.22999620515,4351.720957341449,4297.730622661051,4312.22802734375,5290332
2026-04-13,4297.231397109648,4305.729877071359,4262.737566676823,4294.23193359375,2187208
2026-04-14,4268.735767348346,4315.727354434743,4249.2392578125,4249.2392578125,5974558
2026-04-15,4268.735947125493,4271.735410257329,4235.74185267529,4250.2392578125,5885236
2026-04-16,4255.738622131058,4269.236207329876,4211.24658203125,4211.24658203125,4992397
2026-04-17,4231.742853136721,4318.227379255169,4204.247772578834,4298.23095703125,9815908
2026-04-20,4283.73355536462,4296.731229823657,4254.738743109848,4268.236328125,5702121
2026-04-21,4259.237781279628,4281.233844938818,4202.247979980816,4218.2451171875,6433479
2026-04-22,4217.245355773526,4234.242314296084,4191.749917989689,4196.7490234375,6388825
2026-04-23,4224.743838968259,4250.739186220223,4219.24482320342,4231.24267578125,5063514
2026-04-24,4238.241314285897,4333.224311421343,4223.243998948721,4279.73388671875,5116846
2026-04-27,4260.237388224496,4276.734435139704,4225.24365234375,4225.24365234375,10917819
2026-04-28,4204.747496311223,4269.235955118041,4194.249375110113,4256.23828125,5269911
2026-04-29,4216.74506846944,4233.742025473347,4196.248737964727,4213.74560546875,8050872
2026-04-30,4217.745006338452,4323.726035299428,4198.748406807711,4296.23095703125,12833174
2026-05-01,4325.225919657292,4428.707399704572,4316.227530087964,4406.21142578125,7030118
2026-05-05,4343.72299688471,4344.722818037175,4240.24150760457,4263.7373046875,18166617
2026-05-06,4323.726264599794,4384.21543999771,4308.728948385435,4365.71875,4791692
2026-05-07,4376.217018584143,4377.716750256036,4305.729630005166,4309.22900390625,8033337
2026-05-08,4303.729984980882,4316.2277489052085,4241.241165359253,4273.7353515625,8432955
2026-05-11,4250.739297904434,4254.238671664911,4160.2554906692585,4182.75146484375,7547410
2026-05-12,4190.749895788413,4277.234415885203,4175.252669643901,4274.73486328125,10081375
2026-05-13,4246.739950745277,4283.733329951299,4229.742992731701,4234.2421875,7396416
2026-05-14,4212.648824448584,4253.1454485620825,4207.149282902306,4223.14794921875,4355512
2026-05-15,4226.647747383453,4253.64549736674,4196.150289068999,4206.6494140625,7748502
2026-05-18,4206.149065724607,4277.143142431239,4184.650859397951,4254.64501953125,5245115
2026-05-19,4291.64208984375,4334.138545766014,4253.145300361228,4291.64208984375,6701533
2026-05-20,4247.645983211242,4935.088688827468,3648.1959439138927,4282.64306640625,5731473
2026-05-21,4258.144960061464,4286.142625643646,4221.148044827867,4269.14404296875,6653264
2026-05-22,4288.642393134359,4292.142101312482,4228.647395795104,4257.14501953125,4954087
2026-05-26,4269.144138768943,4298.14172162977,4233.99423671312,4235.14697265625,2580360
2026-05-27,4241.146085744649,4330.6386177908935,4230.646961873302,4324.13916015625,6383183
2026-05-28,4292.142113378826,4309.640654318635,4258.144948124341,4263.14453125,7559092
2026-05-29,4254.145329242399,4270.143995423589,4205.107425375623,4205.1494140625,13589210
2026-06-01,4169.652145247278,4649.612104412432,4123.156024203154,4132.1552734375,5346803
2026-06-02,4135.655129986297,4166.152586820093,4096.658381903738,4104.65771484375,6193618
2026-06-03,4115.656583737864,4163.652578883495,4113.156792324029,4119.65625,6541455
2026-06-04,4109.657243445201,4145.654241198006,4070.1605375775407,4077.659912109375,4326607
2026-06-05,4099.658255584487,4194.150378792471,4099.658255584487,4188.15087890625,5421664
2026-06-08,4220.147929762064,4816.09821198886,3643.69602086316,4190.650390625,3470034
2026-06-09,4172.151921397261,4288.89218187015,4168.152255085555,4284.142578125,3146801
2026-06-10,4309.640445728729,4401.1328125,4301.641113114847,4401.1328125,5552885
2026-06-11,4394.133664131165,4394.133664131165,4349.137415437137,4351.63720703125,5723954
2026-06-12,4347.637445939495,4408.632359509483,4335.837648687002,4385.63427734375,3357969
2026-06-15,4393.133633381872,4422.131215120366,4355.700719953992,4356.13671875,4044792
2026-06-16,4383.634343369727,4410.132133082157,4349.637179210381,4396.13330078125,2984307
2026-06-17,4395.633437052292,4396.133395359509,3737.688304754656,4362.13623046875,2650486
2026-06-18,4341.637940700579,4403.632770807312,3894.675213963325,4403.1328125,3364801
2026-06-19,4412.132145512401,4436.630103034226,4357.636688984258,4363.13623046875,11398212
2026-06-22,4348.63741573883,4503.624493099032,4317.1400419527245,4392.1337890625,2666065
2026-06-23,4381.134425357602,4478.6262903518655,3733.688450139288,4453.12841796875,3449326
2026-06-24,4460.628014792858,4563.619426028829,4455.628431723151,4543.62109375,4192934
2026-06-25,4549.62062375464,4605.615954508544,4271.143844916032,4579.1181640625,3908627
2026-06-26,4587.617253729214,4620.6145007590885,4129.655461617623,4600.1162109375,4929367
2026-06-29,4580.618080692208,4598.116621712097,4533.869048810109,4579.6181640625,2785072
2026-06-30,4573.118723739042,4579.118223540602,4523.122892059377,4527.12255859375,5751695
2026-07-01,4542.621171570995,4572.118711646132,4519.123131172158,4561.11962890625,3390134
2026-07-02,4586.117410365213,4658.611362671215,4569.61878673695,4635.61328125,4522861
2026-07-03,4629.613912210836,4634.613495269379,4562.61949922636,4619.61474609375,1746781
2026-07-06,4620.114823670144,4657.611697577217,4556.6201171875,4556.6201171875,4165123
2026-07-07,4603.11601834288,5239.562927363244,3645.695884192058,4688.60888671875,2900016
2026-07-08,4673.610405552861,4673.610405552861,4598.616657068381,4639.11328125,3874517
2026-07-09,4600.616437214177,4600.616437214177,4550.62060546875,4550.62060546875,3283980
2026-07-10,4540.621533192508,4611.1156574140605,4534.622033258759,4598.61669921875,3048535
2026-07-13,4604.615882398311,4632.113588536411,4323.139363202844,4583.11767578125,5103356
2026-07-14,4562.1197539186605,4575.618628806968,4514.623712644987,4563.61962890625,2588089
2026-07-15,4521.123200584245,4558.1201171875,4469.627492339174,4558.1201171875,7588480
2026-07-16,4516.123278282667,4630.11376953125,4477.469276123306,4630.11376953125,2919279
2026-07-17,4675.110143105172,4710.10722470258,4650.112227678453,4672.6103515625,3235855
2026-07-20,4608.11582380699,4649.112405943495,4588.117491057475,4638.61328125,2680017
2026-07-21,4596.116487733878,4606.615611658865,4552.6201171875,4552.6201171875,2547461
2026-07-22,4534.621822256312,4639.113107906981,4509.142990105071,4613.615234375,2862755
2026-07-23,4612.115297143269,4626.114129481482,4490.625430779496,4542.62109375,2572476
2026-07-24,4523.122986313399,4575.11865234375,4514.123736423529,4575.11865234375,3967495
2026-07-27,4623.614507915496,4657.6116734148745,4550.620593755066,4626.6142578125,3025717
2026-07-28,4849.595355720413,5040.5794202446605,4776.1014879584645,4997.5830078125,10347856
2026-07-29,4995.083680937484,5009.582472524631,4892.592223166272,4985.58447265625,5292338
2026-07-30,4916.590117992912,4973.08540814272,4839.5965367268045,4849.595703125,3905826
2026-07-31,4799.099780783029,4799.099780783029,4722.10620163514,4742.6044921875,3978613
2026-08-03,4735.604887316562,4791.100257089803,4721.6060553016905,4769.60205078125,6577014
2026-08-04,4746.104170694118,4750.103837118383,4709.607214572694,4748.10400390625,2762893
2026-08-05,4753.103759612206,4799.599883483452,4744.604468151871,4773.60205078125,3399856
2026-08-06,4747.0,4801.5,4684.0,4709.0,2595735
2026-08-07,4676.0,4704.0,4648.5,4670.0,3107751
2026-08-10,4675.0,4675.0,4587.5,4637.0,1831774
2026-08-11,4627.0,4641.0,4584.5,4606.5,1804623
2026-08-12,4595.0,4595.56689453125,4535.5,4570.5,2231996
2026-08-13,4575.5,4633.0,4567.0,4628.5,4790494
2026-08-14,4630.0,4640.0,4577.06005859375,4589.5,1716036
2026-08-17,4552.0,4574.0,4496.0,4512.5,2103920
2026-08-18,4521.5,4586.0,4508.0,4578.0,4362601
2026-08-19,4579.0,4638.5,4561.0,4638.5,3929708
2026-08-20,4633.5,4671.0,4619.5,4649.0,4801826
2026-08-21,4649.0,4686.5,4599.0,4681.0,3153200
2026-08-24,4698.0,4784.5,4686.0,4782.5,3981862
2026-08-25,4769.0,4777.0,4706.0,4761.5,2648387
2026-08-26,4772.5,4816.0,4766.0,4772.0,4247077
2026-08-27,4737.5,4752.9501953125,4690.5,4752.0,2517036
2026-08-28,4736.5,4802.0,4728.0,4776.0,7147296
2026-09-01,4803.5,4848.0,4771.4609375,4811.0,3880855
2026-09-02,4783.5,4787.0,4732.0,4782.5,3519572
2026-09-03,4767.5,4783.0,4710.0,4733.0,2513482
2026-09-04,4715.5,4770.0,4696.5,4763.0,1468319
2026-09-07,4704.5,4725.5,4677.5,4693.5,998141
2026-09-08,4681.0,4754.5,4588.80517578125,4695.5,1583598
2026-09-09,4665.0,4688.0,4610.0,4621.0,2334151
2026-09-10,4600.0,4626.0,4556.0,4559.0,2855896
2026-09-11,4540.0,4590.0,4529.5,4551.5,1863993
2026-09-14,4590.5,4707.5,4586.0,4697.0,3359342
2026-09-15,4662.0,4684.5,4616.0,4641.5,3041257
2026-09-16,4601.5,4649.5,4570.0,4640.0,7539359
2026-09-17,4649.0,4674.5,4616.0,4632.5,3434996
2026-09-18,4622.0,4630.0,4592.5,4621.0,8193079
2026-09-21,4604.0,4636.0,4576.5,4627.5,564949
